timestamp;sn;text
2017-07-13 16:53:04;POTUS;RT @WhiteHouse: Watch LIVE as @POTUS holds a joint press conference with President Macron: https://t.co/H5bFvW0COq #POTUSinFrance https://t…
2017-07-13 15:45:48;POTUS;"RT @FLOTUS: Thank U @hospital_necker for allowing me to visit your wonderful patients &amp; inspirational staff. Continued prayers for good hea…"
2017-07-13 15:31:32;POTUS;RT @SHSanders45: This is a time of great challenge, but also extraordinary opportunity. American leadership is back. https://t.co/RAiTjZcWd1
2017-07-13 15:29:13;POTUS;"RT @Scavino45: .@POTUS &amp; @FLOTUS recognize three American Veterans of D-Day who took back the beaches and towns of Normandy 73 years ago. h…"
2017-07-13 15:29:13;POTUS;"RT @PressSec: .@TheJusticeDept AG Sessions &amp; @HHSGov @SecPriceMD Announce Nat'l #HealthCareFraud Takedown  https://t.co/oYpMCRQOAI"
2017-07-13 15:29:13;POTUS;"RT @WhiteHouse: Cohn and McMaster: “The Trump Vision for America Abroad"" https://t.co/2xRUNULFDO"
2017-07-13 15:29:00;POTUS;RT @realDonaldTrump: Melania and I were thrilled to join the dedicated men and women of the @USEmbassyFrance, members of the U.S. Military…
2017-07-13 15:25:13;POTUS;"RT @PressSec: Introducing MAGAnomics from OMB Director Mulvaney in @WSJopinion 
https://t.co/l3dCduqNHb @OMBPress #MAGA"
2017-07-13 13:31:40;POTUS;RT @WhiteHouse: Watch LIVE as @POTUS and @FLOTUS arrive at Les Invalides and participate in an arrival ceremony: https://t.co/VS3xSJWQrY #P…
2017-07-13 08:12:43;POTUS;RT @realDonaldTrump: Just landed in Paris, France with @FLOTUS Melania. https://t.co/knULGOQF1K
2017-07-12 23:59:47;POTUS;RT @VP: Let me make you a promise: @POTUS Donald Trump is the best friend American small business will ever have. #VPinKY https://t.co/Jl7W…
2017-07-12 23:58:58;POTUS;RT @PressSec: .@POTUS is focused to #EndTrafficking. The three bills @HouseGOP passed today are important steps forward. #MakeAmericaSafeAg…
2017-07-12 23:58:00;POTUS;"RT @VP: .@POTUS has taken decisive action to deliver on the promises he made to the people of Kentucky &amp; to the people all across this coun…"
2017-07-12 23:57:55;POTUS;RT @VP: Obamacare choices are declining because health insurers are abandoning this failed law left and right. #RepealAndReplace https://t.…
2017-07-12 23:57:14;POTUS;"RT @Scavino45: .@POTUS @realDonaldTrump &amp; @FLOTUS Melania arrival at Joint Base Andrews to board Air Force One for Paris. #MAGA  https://t.…"
2017-07-12 23:28:54;POTUS;"RT @realDonaldTrump: Big WIN today for building the wall. It will secure the border &amp; save lives. Now the full House &amp; Senate must act! ➡️h…"
2017-07-12 23:13:52;POTUS;RT @realDonaldTrump: JOBS, JOBS, JOBS! #MAGA🇺🇸 https://t.co/HScS4Y9ZJK
2017-07-12 23:13:49;POTUS;RT @realDonaldTrump: Stock market hits another high with spirit and enthusiasm so positive. Jobs outlook looking very good! #MAGA🇺🇸 https:/…
2017-07-12 21:33:36;POTUS;The 3 bills passed today by the House are important steps forward to end the horrific crime of human trafficking: https://t.co/cuzAhnIRYu
2017-07-12 20:37:07;POTUS;"RT @GOPLeader: #AHCA gives the American people what they deserve—freedom and choice in health care. 🇺🇸 

Learn more ↓ https://t.co/nkoJUtw3…"
2017-07-12 19:55:32;POTUS;RT @WhiteHouse: Your 1600 Daily: https://t.co/8n6U9y8KUy https://t.co/x5hzBSlusG
2017-07-12 18:25:35;POTUS;"RT @WhiteHouse: The Congressional Budget Office's math doesn't add up.

Faulty Numbers = Faulty Results https://t.co/zdf4bZ01ma"
2017-07-12 15:13:19;POTUS;RT @PressSec: The United States strongly condemns the cowardly terrorist attack on religious pilgrims in the state of Jammu and Kashmir on…
2017-07-11 21:37:01;POTUS;#ICYMI yesterday I announced key additions to my administration: https://t.co/UijO0bkpgS
2017-07-11 18:26:46;POTUS;"RT @WhiteHouse: ""Democrats aren’t using cloture to raise the level of debate... They are using it...to sabotage a Presidency."" https://t.co…"
2017-07-11 15:15:31;POTUS;"RT @PressSec: Obstruction by @SenateDems: Using cloture to ""sabotage the @POTUS Presidency."" @WSJopinion https://t.co/uVNpYFXetx https://t.…"
2017-07-11 13:34:17;POTUS;RT @realDonaldTrump: Marine Plane crash in Mississippi is heartbreaking. Melania and I send our deepest condolences to all!
2017-07-11 13:07:47;POTUS;"Statement on the Liberation of Mosul: ""We will continue to seek the total destruction of ISIS."" https://t.co/422al53uZN"
2017-07-10 16:25:46;POTUS;RT @VP: If you want to see Congress #RepealAndReplace Obamacare, now is the time to let your voice be heard. https://t.co/8togrziXWC
2017-07-09 12:59:13;POTUS;RT @realDonaldTrump: MAKE AMERICA GREAT AGAIN! https://t.co/NVDVRrWLs4
2017-07-09 00:29:42;POTUS;RT @realDonaldTrump: Thank you @SenatorDole, very kind! https://t.co/cXrYiK46Qq
2017-07-08 19:03:49;POTUS;"RT @realDonaldTrump: Law enforcement &amp; military did a spectacular job in Hamburg. Everybody felt totally safe despite the anarchists. @Poli…"
2017-07-08 19:03:47;POTUS;RT @realDonaldTrump: The #G20Summit was a wonderful success and carried out beautifully by Chancellor Angela Merkel. Thank you!
2017-07-08 19:03:40;POTUS;RT @realDonaldTrump: We will fight the #FakeNews with you! https://t.co/zOMiXTeLJq
2017-07-08 18:14:45;POTUS;"RT @PressSec: At #G20, @POTUS &amp; @theresa_may discussed counterterrorism initiatives, trade and a range of joint foreign and security policy…"
2017-07-08 18:14:03;POTUS;"RT @FLOTUS: .@potus &amp; I enjoyed our visits to #Warsaw &amp; #Hamburg. A lot of work was accomplished, friendships made. Headed home! 🇺🇸 https:/…"
2017-07-08 18:13:42;POTUS;RT @IvankaTrump: Today @POTUS announced America's commitment to the #WeFi, focused on supporting women's entrepreneurship globally. #WorldB…
2017-07-08 18:13:19;POTUS;"RT @Scavino45: Departing Hamburg, Germany. 
#G20Summit #USA https://t.co/uwuwwePosG"
2017-07-08 18:00:02;POTUS;RT @stevenmnuchin1: Great trip to Poland and G20 with @POTUS !! https://t.co/nzlWrEL9zh
2017-07-07 23:34:10;POTUS;RT @realDonaldTrump: Great first day with world leaders at the #G20Summit here in Hamburg, Germany. Looking forward to day two! #USA https:…
2017-07-07 21:26:36;POTUS;Sec. Kelly is doing a tremendous job on the Southern border. Arrests are at a 6-year low. Enforcing the law works! https://t.co/CAs9T06Ooy
2017-07-07 21:23:06;POTUS;RT @StateDept: The US strongly condemns today’s attacks in the Sinai. We continue to stand with #Egypt as it confronts terrorism. https://t…
2017-07-07 21:21:51;POTUS;"RT @VP: .@POTUS is transforming our space policy to seize the opportunities of the 21st century &amp; unleash the infinite potential of the cos…"
2017-07-07 21:21:40;POTUS;RT @StateDept: Sec. Tillerson: @POTUS and Russian President Putin’s meeting was constructive. This is an important relationship. https://t.…
2017-07-07 16:31:03;POTUS;RT @SecShulkin: We're working with @POTUS to make VA the most transparent organization in government. #VAaccountability https://t.co/11L82I…
2017-07-07 16:09:02;POTUS;Weekly Address - tune in! #MAGA https://t.co/4kIEDCSZ0A
2017-07-07 15:33:59;POTUS;"RT @PressSec: 153,168,000: Record Number of Americans Employed in June
@FreeBeacon 

https://t.co/4Ulxj5P3Vx"
2017-07-07 15:33:24;POTUS;RT @Scavino45: Check out President Trump's Instagram https://t.co/NTX7Obycet for #G20Summit photos from Hamburg, Germany, updated throughou…
2017-07-07 15:04:03;POTUS;#ICYMI: WSJ Editorial: “Trump’s Defining Speech” in Warsaw, Poland: https://t.co/LwtbwBSbSb
2017-07-07 14:23:38;POTUS;RT @Scavino45: .@POTUS @realDonaldTrump and other world leaders gather for the #G20Summit here in Germany at the Hamburg Messe und Congress…
2017-07-07 14:14:00;POTUS;RT @FLOTUS: Thinking of those hurt in #Hamburg protests. Hope everyone stay safe! #G20
2017-07-07 14:13:09;POTUS;RT @WhiteHouse: Readout of @POTUS’ Meeting with Chancellor Angela Merkel of Germany: https://t.co/gvSqP0Q8Dt
2017-07-07 14:12:58;POTUS;"RT @VP: Thanks @NASAKennedy for hosting us yesterday. As I said, @POTUS &amp; I are committed to ensuring that America leads in space once agai…"
2017-07-07 05:47:51;POTUS;"RT @VP: Under the strong vision &amp; leadership of @POTUS Trump, I know America will lead in space once again. #VPinFL https://t.co/68KGt1nJG2"
2017-07-07 05:47:41;POTUS;RT @VP: Appreciated meeting some of the incredible astronauts at @NASAKennedy that will help usher in a new era of American space leadershi…
2017-07-06 20:45:45;POTUS;RT @realDonaldTrump: A strong Poland is a blessing to the nations of Europe, and a strong Europe is a blessing to the West, and to the worl…
2017-07-06 17:21:56;POTUS;RT @realDonaldTrump: THE WEST WILL NEVER BE BROKEN. Our values will PREVAIL. Our people will THRIVE and our civilization will TRIUMPH! http…
2017-07-06 17:21:52;POTUS;RT @realDonaldTrump: America is proud to stand shoulder-to-shoulder with Poland in the fight to eradicate the evils of terrorism and extrem…
2017-07-06 15:34:41;POTUS;RT @IvankaTrump: It was deeply moving to be able to visit The Monument to the Ghetto Heroes and the POLIN Museum of the History of the Poli…
2017-07-06 15:34:40;POTUS;RT @IvankaTrump: Excited to have arrived in Poland last night. Looking forward to an amazing day as I visit Warsaw for the first time. #POT…
2017-07-06 15:34:22;POTUS;RT @Scavino45: #USA🇺🇸 #POLAND🇵🇱 expansive bilateral meetings at the Royal Castle. #POTUSinPoland https://t.co/q71u2yRs8c
2017-07-06 15:34:10;POTUS;RT @Scavino45: Join President @realDonaldTrump live in Warsaw, Poland for a couple of minutes! #USA #POTUSinPOLAND  https://t.co/OG7H2AG6dO
2017-07-06 14:02:26;POTUS;"RT @realDonaldTrump: On behalf of @FLOTUS Melania and myself, thank you Poland!🇺🇸🇵🇱
#ICYMI, watch here➡️ https://t.co/COpVXnn8YG #POTUSinPo…"
2017-07-06 11:15:38;POTUS;RT @WhiteHouse: Watch LIVE as @POTUS delivers remarks to the people of Poland: https://t.co/26ssMxTQAr #POTUSinPoland https://t.co/3fjjg6tt…
2017-07-06 08:30:09;POTUS;RT @WhiteHouse: Watch LIVE as @POTUS holds a joint press conference with President Andrzej Duda: https://t.co/nqw7mIQ2Dx #POTUSinPoland htt…
2017-07-05 23:38:56;POTUS;"RT @VP: ""Real news"" -&gt; 36 states have agreed or are considering providing publicly available voter data to @POTUS Election Integrity Commis…"
2017-07-05 23:35:35;POTUS;RT @SecretService: You know you're doing something right for the last 152 years when you get a birthday card from @POTUS @realDonaldTrump #…
2017-07-05 23:24:18;POTUS;RT @realDonaldTrump: Congratulations to the dedicated professionals of the USSS as they celebrate their 152nd anniversary. Thank you! ➡️htt…
2017-07-05 19:05:28;POTUS;"RT @WhiteHouse: Each day we round up the best stories the West Wing is reading and share them with you.
Sign up for West Wing Reads: https:…"
2017-07-05 12:49:32;POTUS;RT @realDonaldTrump: Trade between China and North Korea grew almost 40% in the first quarter. So much for China working with us - but we h…
2017-07-05 12:49:30;POTUS;RT @realDonaldTrump: The United States made some of the worst Trade Deals in world history.Why should we continue these deals with countrie…
2017-07-05 12:22:01;POTUS;'Ivanka Trump Replies on Paid Family Leave' via @WSJ https://t.co/JjYrc0wYJx
2017-07-05 02:20:32;POTUS;RT @realDonaldTrump: #HappyIndependenceDay #USA🇺🇸 https://t.co/9pfqnRsh1Z
2017-07-04 10:38:57;POTUS;"RT @realDonaldTrump: #HappyIndependenceDay 
#July4 #USA🇺🇸 https://t.co/NsFslPEFrp"
2017-07-04 02:27:04;POTUS;RT @realDonaldTrump: ....and Japan will put up with this much longer. Perhaps China will put a heavy move on North Korea and end this nonse…
2017-07-04 02:27:02;POTUS;RT @realDonaldTrump: North Korea has just launched another missile. Does this guy have anything better to do with his life? Hard to believe…
2017-07-03 21:18:21;POTUS;"RT @Reince: With a strong candidate in @POTUS &amp; @GOP revolutionary data program, Republicans carried WI for 1st time in 30 years
https://t.…"
2017-07-03 21:18:15;POTUS;RT @realDonaldTrump: Dow hit a new intraday all-time high! I wonder whether or not the Fake News Media will so report?
2017-07-03 14:00:34;POTUS;RT @realDonaldTrump: If we can help little #CharlieGard, as per our friends in the U.K. and the Pope, we would be delighted to do so.
2017-07-03 02:19:24;POTUS;"RT @realDonaldTrump: America's men &amp; women in uniform is the story of FREEDOM overcoming OPPRESSION, the STRONG protecting the WEAK, &amp; GOOD…"
2017-07-02 13:29:48;POTUS;RT @realDonaldTrump: #FraudNewsCNN #FNN https://t.co/WYUnHjjUjg
2017-07-02 04:57:52;POTUS;RT @realDonaldTrump: We will always take care of our GREAT VETERANS. You have shed your blood, poured your love, and bared your soul, in de…
2017-07-02 04:57:43;POTUS;"RT @Scavino45: President @realDonaldTrump departing #CelebrateFreedom stops to speak with Captain Luis Avila &amp; his wife Claudia. Amazing mo…"
2017-07-02 04:57:29;POTUS;RT @robertjeffress: Thank you @POTUS @realDonaldTrump for a powerful message at #CelebrateFreedom tonight! We thank God every day that you…
2017-07-02 04:54:59;POTUS;RT @LWalters45: .@POTUS speaking tonight at the Freedom Rally honoring veterans and all the men and women who serve our country https://t.c…
2017-06-30 22:50:18;POTUS;RT @realDonaldTrump: America will THINK BIG once again. We will inspire millions of children to carry on the proud tradition of American sp…
2017-06-30 21:49:16;POTUS;RT @realDonaldTrump: The era of strategic patience with the North Korea regime has failed. That patience is over. We are working closely wi…
2017-06-30 21:05:05;POTUS;Arkansas Democrat-Gazette on reforms to the @DeptVetAffairs: “Make VA great again” https://t.co/u22U5ff6Fi
2017-06-30 20:38:11;POTUS;Weekly Address - tune in! #MAGA https://t.co/6kVzhJ5jFH
2017-06-30 16:32:36;POTUS;"#KatesLaw &amp; #NoSanctuaryForCriminalsAct will make our communities safer. These stories show why.… https://t.co/t03H7kWlqF"
2017-06-30 15:48:54;POTUS;RT @WhiteHouse: Watch LIVE as @POTUS gives joint statements with President Moon in the Rose Garden: https://t.co/gUPtNSJkOS https://t.co/l6…
2017-06-30 00:56:49;POTUS;RT @realDonaldTrump: When it comes to the future of America’s energy needs, we will FIND IT, we will DREAM IT, and we will BUILD IT. #Energ…
2017-06-30 00:51:42;POTUS;RT @IvankaTrump: https://t.co/5disYyTfl7
2017-06-30 00:51:15;POTUS;RT @StateDept: Advisor to @POTUS Ivanka Trump: Let us celebrate the 2017 TIP Heroes who continue to shine a light on the darkness of #Human…
