timestamp;sn;text
2017-01-18 05:05:06;jessetyler;"Guys. I'm nominated for a @shortyawards &amp; feeling really happy about it. You can vote for me if you're up for it ❤💋… https://t.co/i5LS0S4dDQ"
2017-01-17 18:30:27;jessetyler;Amen Danny! I've been saying this all week! https://t.co/1guEQzk1DK
2017-01-17 18:29:15;jessetyler;RT @TwerkingTiger: A million followers isn’t cool. What’s cool? @jessetyler winning the #ShortyAwards. Vote! https://t.co/ItCmpTTBNr
2017-01-16 17:54:47;jessetyler;"This is literally the same discussion that when @JustinMikita &amp; I want to both wear turtlenecks. https://t.co/4L2hLf0QQk"
2017-01-16 16:37:49;jessetyler;RT @FLOTUS: Thinking of Dr. King and great leaders like @repjohnlewis who carry on his legacy. May their example be our call to action. -mo
2017-01-16 16:28:21;jessetyler;"Re listening &amp; re reading the words of  wisdom &amp; insight of Dr. Martin Luther King feels especially healing this year. Happy #MLKDAY to all!"
2017-01-16 16:09:29;jessetyler;"""He started it."" -me at age 8 &amp; our president elect."
2017-01-15 17:58:28;jessetyler;"Somehow @JustinMikita is just NOW discovering #AbFab &amp; listening to him howl at @JoannaLumley &amp; @ferrifrump is making my morning."
2017-01-14 18:02:23;jessetyler;Oh Chris, I actually hope for nothing more but I have to base my expectations on all the negativity HE has been spe… https://t.co/8IdFQxg4gz
2017-01-14 17:53:12;jessetyler;"Nothing is more of a sure thing than a @realDonaldTrump tweet ending with the word ""sad"". Nothing."
2017-01-14 02:40:25;jessetyler;"It has been raining in LA for a month straight. If ONE more person says ""we needed it"" I'm going to scream."
2017-01-13 23:01:14;jessetyler;Eating a salad with a spoon is the healthier but equally sad version of eating a cupcake in the rain. I'm doing one of them right now.
2017-01-12 22:09:36;jessetyler;RT @JustinMikita: HAPPY #NationalKissAGingerDay @jessetyler https://t.co/1AFcxr6nxH
2017-01-12 06:39:59;jessetyler;"RT @birbigs: RT if you ""care at all"" about Donald's taxes. https://t.co/lkYaUZLuk8"
2017-01-12 01:38:33;jessetyler;This is the greatest @RandyRainbow ! 😂https://t.co/zHhxfeHPc0
2017-01-11 16:53:36;jessetyler;Now this press conference sounds like a spelling bee. EMOLUMENT. Can you use that in a sentence?
2017-01-11 16:46:51;jessetyler;This trump press conference feel more like a mandatory school assembly than a press conference. Now Mrs Dillon will talk about businesses.
2017-01-11 06:40:38;jessetyler;And he says Meryl Streep is elite and living in a bubble. https://t.co/aEcxsc1f8u
2017-01-10 23:08:00;jessetyler;All new #ModernFamily tomorrow! 👍🏻❤ https://t.co/11Y3SygDFV
2017-01-10 18:09:13;jessetyler;I'll never understand how @ColinHanlon learned an entire acapella musical in one month! Have a great first performance of @InTransitBway! 👏🏻
2017-01-09 10:07:52;jessetyler;So much fun tonight @goldenglobes with our double dates ❤ @JustinMikita @johnlegend @chrissyteigen #GoldenGlobes https://t.co/9tF3LhnSc7
2017-01-09 03:43:11;jessetyler;RT @JustinMikita: My favorite part of Meryl Streep's speech is that she never even spoke his name. #GoldenGlobes
2017-01-09 03:42:28;jessetyler;Where is the fence? I swear it was here last time I looked. I just turned around for one second. #HiddenFences
2017-01-09 03:41:17;jessetyler;Lotta spray tans that didn't have time to set at the #GoldenGlobes. Not that I know anything about that. https://t.co/FM3oCh8zk0
2017-01-09 03:20:18;jessetyler;Meryl Streep giving an epic and powerful speech at the #GoldenGlobes. 👏🏻👏🏻👏🏻
2017-01-09 02:04:15;jessetyler;"What's ""Hidden Fences""? @octaviaspencer is in it so I'll definitely see it! #GoldenGlobes"
2017-01-08 16:55:11;jessetyler;RT @crimmins: Obamacare to be replaced by Trumpdoesn't.
2017-01-08 04:28:53;jessetyler;Calm down Ashley! 😂 https://t.co/ecI8vjPJLw
2017-01-06 22:45:26;jessetyler;This actually happened. https://t.co/rZb8i3FCpi
2017-01-06 22:39:14;jessetyler;It breaks my heart that there is so much bad news in the world today. All my thoughts are with those affected by the shooting in Florida.
2017-01-04 17:22:17;jessetyler;Kelsey Grammer is on tonight's all new Modern Family. What more do you need? https://t.co/0nyXC6Xwd3
2017-01-04 01:47:56;jessetyler;As a fellow gay stalagmite, I thoroughly enjoyed this piece about NYE written by @mrisaacoliver for the @nytimes https://t.co/rGyLstC0oX
2017-01-04 00:06:22;jessetyler;So proud to have you representing @KamalaHarris! https://t.co/F5ALxl0gj5
2017-01-04 00:02:32;jessetyler;Come see me live in the new Comedy Central series The Comedy Jam this Saturday Jan 7! You can get FREE tickets here: https://t.co/hILBjcRH61
2017-01-03 18:49:42;jessetyler;RT @ModernFam: Before Mitch, there was someone else! Meet Keifth tomorrow night at 9|8c. #ModernFamily https://t.co/HLTCoIhpJF
2017-01-03 02:46:28;jessetyler;"Over confident: When you decide to give up booze for the month and you make it to 6:45 pm thinking: ""I'm doing SO good""."
2017-01-01 21:37:17;jessetyler;@joleesan @Lukelakers gurl! Scroll down!
2017-01-01 18:52:30;jessetyler;New Year wishes served two different ways. https://t.co/g9pW7TCm4o
2016-12-31 18:35:56;jessetyler;Happy NYE to all! #bestnine2016 #ModernFamily https://t.co/orQikm0Hjf
2016-12-30 04:48:55;jessetyler;This is VERY interesting! Thanks Hilary!!! https://t.co/B9cUZNa0JZ
2016-12-28 04:55:46;jessetyler;Happy birthday!!! Love you both x https://t.co/ILNrkTB9aC
2016-12-24 19:54:07;jessetyler;RT @JustinMikita: Merry Christmas Eve from the Ferguson-Mikita's https://t.co/NEBGfJO2Px
2016-12-23 06:06:22;jessetyler;RT @JustinMikita: @DebraMessing here's how to voice your opinion. Email. Call. https://t.co/YrhGS87r3d
2016-12-23 06:03:40;jessetyler;RT @JustinMikita: FREE THE ROCKETTES (RT!) https://t.co/8qSdNIMzOQ
2016-12-23 04:11:16;jessetyler;"Oh God. To use your favorite word: ""WRONG"". Stop being so insecure. You have to be president of the United States n… https://t.co/AQVlWYRxim"
2016-12-21 17:46:37;jessetyler;This is VERY exciting! https://t.co/vP8mJ30nSn
2016-12-20 19:21:33;jessetyler;"It's the last week of @TieTheKnotOrg's #GiveOUT campaign! 100% of profits raised this week support @LALGBTCenter! &gt;… https://t.co/DgzN6Hw4fJ"
2016-12-16 18:09:04;jessetyler;"Congrats to the cast of the ""King &amp; I"" tour! BEAUTIFUL production! @thejosellana &amp; @lauramkelly are flawless! GO! https://t.co/YJoxPBBrqb"
2016-12-16 00:12:53;jessetyler;This message inspired me to be part of a #CancerBreakthrough. Join me, @SU2C and @Genentech https://t.co/0DnYLDLu1c
2016-12-15 18:58:34;jessetyler;#NationalCupcakeDay #glutenfree #banana #chocolatechip #cupcake #allthehashtags @julietanous Recipe:… https://t.co/rlBCGnG85S
2016-12-15 01:24:57;jessetyler;"RT @Nolan_Gould: We're planning the ""Snow Ball"" in tonights epiode of #ModernFamily! East coast tune in at 8:30pm EST on @ABCNetwork https:…"
2016-12-14 19:13:42;jessetyler;.@TieTheKnotOrg is donating 100% of their profits this week to @ACLU and their important upcoming Supreme Court cas… https://t.co/yzGrlvvFHr
2016-12-14 15:28:19;jessetyler;Thank you @SAGawards for nominating #modernfamily for the 7th year in a row! Always an honor! Congratulations to ALL the nominees!
2016-12-14 00:46:35;jessetyler;Join the #GivingTuesday movement! Donate and support the kids @StJude today: https://t.co/0K0pyGOUEi #GiveThanks
2016-12-13 23:22:07;jessetyler;I listened to this on my way home from the set today. Reliving the memories of  nurturing this show to life brought… https://t.co/G73EuwKTPj
