timestamp;sn;text
2016-07-11 20:58:33;Carl_C_Icahn;Nice writeup on @waynepacelle ‘s new book ‘The Humane Economy’. Happy to have helped this important cause. https://t.co/taIUAHOmaM
2016-05-31 13:27:35;Carl_C_Icahn;"We have recently acquired a large position in Allergan $AGN &amp; are very supportive of CEO Brent Saunders. Read more: https://t.co/5OoDWo6Q0g"
2016-05-12 15:34:52;Carl_C_Icahn;Happy Cheniere ( $LNG) appointed Jack Fusco as CEO.  I think it’s a great step in the right direction. https://t.co/uVu0pBHmdw
2016-05-09 18:59:25;Carl_C_Icahn;Carl Icahn Issues Statement in Response to Bernie Sanders Remarks: https://t.co/yas7P8zJ4V
2016-04-28 16:06:47;Carl_C_Icahn;I’ll be on @CNBC ‘s @PowerLunch today around 2pmET
2016-03-04 13:37:50;Carl_C_Icahn;2/2 Hologic is the quintessential example of activism at its best. We commend Steve MacMillan for a job well done.
2016-03-04 13:37:01;Carl_C_Icahn;1/2 Yesterday our designees resigned from the $HOLX board because the situation no longer calls for activism.
2016-03-02 21:46:04;Carl_C_Icahn;2/2 I am saddened to have heard the news.
2016-03-02 21:45:51;Carl_C_Icahn;1/2 Aubrey McClendon was one of the brightest men I've ever dealt with. I personally always found him to be a gentleman in our interactions.
2016-02-11 21:18:29;Carl_C_Icahn;Happy to announce we reached an agreement to join the board of $AIG: https://t.co/r2i90z73Mm
2016-01-29 14:04:49;Carl_C_Icahn;4/4  I hope and believe the results will be just as good for $XRX shareholders
2016-01-29 14:04:24;Carl_C_Icahn;3/4  I applaud and respect Ursula Burns for doing what she believes shareholders want – as @Donahoe_John did with $EBAY and $PYPL
2016-01-29 14:04:10;Carl_C_Icahn;2/4  We believe the separation will greatly enhance value for $XRX shareholders
2016-01-29 14:03:49;Carl_C_Icahn;1/4  Happy to announce we reached an agreement with $XRX re: separation into two independent public companies: https://t.co/KoRmzNkzTb
2016-01-19 13:31:27;Carl_C_Icahn;We just released a statement (including other important information) on $AIG – available here: https://t.co/Th3WHxcPCk
