timestamp;sn;text
2017-02-01 02:12:10;GeorgeTakei;Interesting to see Trump faring badly even in this unscientific Fox News Poll. I voted! It was therapeutic. https://t.co/Tz8Gb1HPIw
2017-02-01 01:56:38;GeorgeTakei;RT @nycjayjay: Gorsuch would permit discrimination in the name of religion and find abortion to not be a right guaranteed by law. He's shre…
2017-02-01 01:51:56;GeorgeTakei;"Trump thinks because he didn't actually ""appoint"" Bannon to the NSC--he's just a ""participant""--he doesn't need consent from the Senate. Huh"
