timestamp;sn;text
2017-01-07 17:03:00;LinkedIn;"""To add value to others, one must first value others."" Learning leadership from leaders: https://t.co/eEnXFKADAm #StartSomething"
2017-01-06 17:06:00;LinkedIn;Do more of what you do really well: https://t.co/OSaRXpdMP8 #StartSomething
2017-01-06 16:15:52;LinkedIn;Top headlines for Friday, January 6, 2017: https://t.co/8Pm2DPxMAi #DailyRundown
2017-01-05 19:02:49;LinkedIn;Make 2017 the year where your personal life and professional life are finally treated equally. https://t.co/l33LDvuBMb #StartSomething
2017-01-05 17:15:18;LinkedIn;A new year means new opportunities. Get back in touch with a former colleague on LinkedIn. https://t.co/ZFZSKJ3uUr #StartSomething
2017-01-05 16:49:42;LinkedIn;Top headlines for Thursday, January 5, 2017: https://t.co/IF5F50AmJE #DailyRundown
2017-01-04 17:04:53;LinkedIn;Asking these seven questions will dramatically strengthen your relationship with your boss: https://t.co/00O0S8ml8z  #StartSomething
2017-01-04 16:29:11;LinkedIn;Top headlines for Wednesday, January 4, 2016: https://t.co/YtHSiuUYqC #DailyRundown
2017-01-03 17:05:00;LinkedIn;Practical tips that'll make your 2017 more peaceful: https://t.co/hF3oux9OCe #StartSomething
2017-01-03 16:05:00;LinkedIn;Top headlines for Tuesday, January 3, 2016: https://t.co/YbNBCcuz08 #DailyRundown
2017-01-02 18:05:00;LinkedIn;We surveyed professionals to find out what they wanted to learn in 2017. Here's what they said: https://t.co/fe7LsTiRNX #StartSomething
2017-01-01 18:03:01;LinkedIn;The secret to getting ahead is getting started. What are your 2017 career resolutions? #StartSomething https://t.co/xR1QiE8SlZ
2016-12-30 18:04:00;LinkedIn;Conversations about the road to success, how to stay motivated, who to surround yourself with, and more. https://t.co/QXFkQ2aYwL
2016-12-29 17:14:53;LinkedIn;"""If it were easy, somebody else would have done it already."" Finding ambition in 2017: https://t.co/JLsZ9Y6iF7"
2016-12-28 17:04:00;LinkedIn;Lesson No. 4: Disruption rarely happens without constraints. https://t.co/4XNORg5uCh #WednesdayWisdom
2016-12-27 17:08:58;LinkedIn;Personal growth is less about learning new lessons and more about unlearning the bad habits: https://t.co/hBUTF2QBhB
2016-12-26 17:15:00;LinkedIn;Setbacks are opportunities: https://t.co/oTSo7UA2LQ #MondayMotivation
2016-12-25 18:34:01;LinkedIn;Wishing you happiness, success, and good cheer. https://t.co/guitDGUYRI
2016-12-23 17:08:00;LinkedIn;A collection aimed to help you learn what it takes to be a strong leader: https://t.co/0Rxza0gjez
2016-12-22 18:35:30;LinkedIn;Health is not one-size-fits-all. Making it a priority in 2017: https://t.co/JQ3aFS0xzM
2016-12-22 16:36:18;LinkedIn;Top headlines for Thursday, December 22, 2016: https://t.co/qxGghw4zRX #DailyRundown
2016-12-21 19:31:50;LinkedIn;"""I see people everywhere striving for a better future."" How this #LinkedInTopVoices honoree plans to build her idea: https://t.co/jbP2336RsX"
2016-12-21 18:15:54;LinkedIn;"RT @LinkedIn4Good: We reached 1 million underserved youth, veterans, refugees, employees, nonprofits in 2016. Join us on our mission:
https…"
2016-12-21 17:29:50;LinkedIn;“The more authentic you can be, the more effective you will be.” @JeffWeiner on using social media as a tool. https://t.co/QGsHqLrjJG
2016-12-21 16:17:57;LinkedIn;Top headlines for Wednesday, December 21, 2016: https://t.co/TqjeUB1PIG #DailyRundown
2016-12-20 17:03:00;LinkedIn;Learn, learn and learn some more. Survival tips for your first month as a manager: https://t.co/4YrmuKJ7cK
2016-12-20 16:13:49;LinkedIn;Top headlines for Tuesday, December 20, 2016: https://t.co/4mxDZJFcBq #DailyRundown
2016-12-19 18:09:00;LinkedIn;Be fearless and embrace challenges: https://t.co/M7IWC53L40 #MondayMotivation
