timestamp;sn;text
2017-01-30 16:51:01;DarrenJJordan;"RT @TruthFeedNews: Twenty So-Called ""Vetted"" U.S. Refugees who Joined Turned on America https://t.co/2gqX13d02W #maga #trumptrain #trump2016"
2017-01-30 16:50:50;DarrenJJordan;"RT @TruthFeedNews: Hollywood LOSES IT Over President Trump’s ""Un-American"" Refugee Ban https://t.co/GDwacoDoYJ #maga #trumptrain #trump2016"
2017-01-30 14:44:22;DarrenJJordan;.@DorH84607784 @GKMJennings @LindseyGrahamSC @SenJohnMcCain @DanScavino @DefendingtheUSA @realDonaldTrump TRUE THAT!😁
2017-01-30 14:41:42;DarrenJJordan;.@whsartist Graham certainly did. Great point! He's a #GOPe, old school globalist. So is McCain. They both should retire.
2017-01-30 14:40:10;DarrenJJordan;.@Mikethepinnut @DorH84607784 Graham is McCain's protegee to keep all defense contractor lobbyists happy. Both are shills for war.
2017-01-30 14:37:06;DarrenJJordan;.@dwlove9 Isn't it strange that whenever you see McCain, you see Graham? Hmmm... Drinking buddies, perhaps? BFFs for sure!😉😍
2017-01-30 14:33:52;DarrenJJordan;.@angeltrueblue Yep. Just look at the insanity from the SAG Awards. Fear not. Hollywood's imploding. ➡️https://t.co/CJqtoZEzMz
2017-01-30 14:27:25;DarrenJJordan;RT @realDonaldTrump: Where was all the outrage from Democrats and the opposition party (the media) when our jobs were fleeing our country?
2017-01-30 14:27:16;DarrenJJordan;RT @realDonaldTrump: I have made my decision on who I will nominate for The United States Supreme Court. It will be announced live on Tuesd…
2017-01-30 14:27:05;DarrenJJordan;"RT @realDonaldTrump: If the ban were announced with a one week notice, the ""bad"" would rush into our country during that week. A lot of bad…"
2017-01-30 14:26:49;DarrenJJordan;RT @realDonaldTrump: There is nothing nice about searching for terrorists before they can enter our country. This was a big part of my camp…
2017-01-30 14:26:43;DarrenJJordan;RT @realDonaldTrump: protesters and the tears of Senator Schumer. Secretary Kelly said that all is going well with very few problems. MAKE…
2017-01-30 14:26:40;DarrenJJordan;RT @realDonaldTrump: Only 109 people out of 325,000 were detained and held for questioning. Big problems at airports were caused by Delta c…
2017-01-30 02:49:03;DarrenJJordan;RT @TruthFeedNews: Since 2015 Five Wealthy Gulf Nations Have Refused to Take a Single Syrian Refugee https://t.co/u9CvOOW5Ll #maga #trumptr…
2017-01-30 02:48:48;DarrenJJordan;RT @DefendingtheUSA: Just heard @realDonaldTrump will empower local Police to crack down on illegals. Law and Order is back!
2017-01-30 02:30:07;DarrenJJordan;".@realDonaldTrump We agree! 
https://t.co/jeHQu5OYEU"
2017-01-30 02:29:04;DarrenJJordan;"John McCain &amp; Lindsey Graham.
You never see one without the other.
#BobbseyTwins. Freddy &amp; Flossy.👫
 #First100… https://t.co/tRqmv0hwss"
2017-01-30 00:49:40;DarrenJJordan;.@PC_Kyllyr @realDonaldTrump There's no guess who's who in that relationship. 😉
2017-01-30 00:39:36;DarrenJJordan;RT @realDonaldTrump: Statement Regarding Recent Executive Order Concerning Extreme Vetting: https://t.co/f6JO60I0Ul
2017-01-29 22:18:29;DarrenJJordan;".@realDonaldTrump Thanks for calling out John McCain &amp; Lindsey Graham. You never see one without the other. #BobbseyTwins. Freddy &amp; Flossy.👫"
2017-01-29 22:04:14;DarrenJJordan;RT @realDonaldTrump: ...Senators should focus their energies on ISIS, illegal immigration and border security instead of always looking to…
2017-01-29 22:04:06;DarrenJJordan;"RT @realDonaldTrump: The joint statement of former presidential candidates John McCain &amp; Lindsey Graham is wrong - they are sadly weak on i…"
2017-01-29 16:22:44;DarrenJJordan;"#PRESIDENTTRUMP DID MORE IN
8 DAYS THAN OBAMA IN 8 YEARS.
#First100Days #First100
#MakeAmericaGreatAgain
#MAGA… https://t.co/SJydBW8a8p"
2017-01-29 15:34:26;DarrenJJordan;"#PRESIDENTTRUMP IS
BEAUTIFUL MUSIC!🎼
#First100Days #First100
#MakeAmericaGreatAgain
#MAGA #First100 #Trump45
#POTUS… https://t.co/UzTCJhF4vO"
2017-01-29 15:30:12;DarrenJJordan;RT @realDonaldTrump: Christians in the Middle-East have been executed in large numbers. We cannot allow this horror to continue!
2017-01-29 14:32:51;DarrenJJordan;.@BobCav You're a great patriot, sir! Thank you! Keep up the great work!
2017-01-29 14:31:04;DarrenJJordan;".@drb22760 Whenever someone says, ""President Trump"", it's like beautiful music to a patriot's ear!"
