timestamp;sn;text
2017-01-14 18:57:05;mayaharris_;RT @KamalaHarris: John Lewis is an icon of the Civil Rights Movement who is fearless in the pursuit of justice and equality. He deserves be…
2017-01-13 16:09:12;mayaharris_;RT @peterdaou: I've never seen people more eager to do something than the Republicans are to strip away people's healthcare. It's stomach-c…
2017-01-13 16:05:46;mayaharris_;RT @sarahdwire: Uber driver this a.m. asked why Senate was up last night trying to get rid of ACA, which he likes, rather than Obamacare, w…
2017-01-13 15:50:56;mayaharris_;@IamMinyon Miss you, too!!! ❤
2017-01-13 15:49:58;mayaharris_;RT @IamMinyon: Missing my girl @mayaharris_ best friend to have in a heated campaign. #strongertogether https://t.co/rEUA6JKwh1
2017-01-11 22:22:34;mayaharris_;RT @JoshSchwerin: You can't make this stuff up https://t.co/DzfFHuA4Wi
2017-01-11 22:06:00;mayaharris_;RT @jonfavs: If Trump refuses to answer a reporter's question because he doesn't like their outlet, the next reporter should ask the same q…
2017-01-11 21:11:17;mayaharris_;@daveweigel There's another black Democrat in the Senate: Kamala Harris.
2017-01-11 03:11:37;mayaharris_;"RT @nytimes: ""I am asking you to believe. Not in my ability to bring about change – but in yours."" —President Barack Obama https://t.co/IKR…"
2017-01-11 02:59:43;mayaharris_;"RT @WhiteHouse: ""A new generation sets its sights higher because it has you as a role model"" —@POTUS on @FLOTUS https://t.co/D5PLfQL1Uk"
2017-01-11 02:57:29;mayaharris_;"RT @Essence: ""Michelle LaVaughn Robinson. Girl of the Southside..."" #ObamaFarewell"
2017-01-11 02:37:23;mayaharris_;“Our democracy is threatened whenever we take it for granted.” #FarewellAddress #ObamaFarewell
2017-01-11 02:34:34;mayaharris_;"RT @ABC: Pres. Obama: ""Race remains a potent and often divisive force in our society...we’re not where we need to be. All of us have more w…"
2017-01-11 02:30:17;mayaharris_;"RT @MSNBC: Obama: Peaceful protesters are ""not demanding special treatment, but the equal treatment that our founders promised"" https://t.c…"
2017-01-11 02:11:20;mayaharris_;And yours too, Evan. https://t.co/LH1bgC9L0o
2017-01-11 01:54:46;mayaharris_;Lucky to have you, Robert! https://t.co/lo9sn0nz9h
2017-01-11 01:31:36;mayaharris_;@MarielenaNILC And to you for yours—which we need now more than ever.
2017-01-11 01:23:54;mayaharris_;@SarahEMcBride Right back at you!
2017-01-11 01:05:04;mayaharris_;Great to meet you, Jaylin! https://t.co/Hx2gZHb8Zz
2017-01-10 19:50:11;mayaharris_;RT @AriBerman: Jeff Sessions has spent his entire career opposing voting rights. That alone should disqualify him as AG https://t.co/nK354V…
2017-01-10 19:03:29;mayaharris_;RT @GerryHebert: .@SenatorSessions falsely claims he worked on our civil rights cases. He never did. Trying to portray himself as pro-civil…
2017-01-10 17:46:57;mayaharris_;"RT @Sifill_LDF: Sessions: ""Gitmo suits its purpose marvelously well and should remain open."" #SessionsHearing"
2017-01-10 17:46:49;mayaharris_;RT @elisefoley: Jeff Sessions says he believes it would be constitutional to end DACA and DOJ would have no objection.
2017-01-10 17:45:49;mayaharris_;RT @PPact: .@SenFeinstein is asking about the right to abortion. @jeffsessions' record shows he won't protect our rights. HT to @NARAL. #St…
2017-01-10 17:24:56;mayaharris_;"RT @mattmfm: Jeff Sessions had opposed the:
- Ledbetter Equal Pay Act
- Violence Against Women Act
- Voting Rights Act
- Matthew Shepard Ha…"
2017-01-10 06:36:27;mayaharris_;@jmpalmieri Same! https://t.co/rm14ak8UWb
2017-01-03 21:52:43;mayaharris_;Nice to start the new year on a happy note—excited to see my sister, @KamalaHarris, sworn-in as a new U.S. Senator. https://t.co/pMsPQmuKiX
2017-01-03 15:52:35;mayaharris_;RT @kylegriffin1: Important note— Trump questioning *the timing* of the GOP's effort to weaken the Office of Congressional Ethics. Not the…
2017-01-03 05:13:53;mayaharris_;RT @igorvolsky: House Republicans held a secret vote during a secret meeting on a national holiday in order to eliminate their independent…
2017-01-03 05:04:37;mayaharris_;RT @SenWarren: Tell us, @GOP: Who, exactly, thinks that the problem with Washington is that we have too many rules requiring the gov to act…
2017-01-03 04:34:43;mayaharris_;RT @JoyAnnReid: Any Republican who goes on television this week should be asked, repeatedly until they answer, about the gutting of the eth…
2017-01-02 23:32:30;mayaharris_;RT @JohnWDean: I cancelled my Wall Street Journal subscription because editors refuse to call Trump a liar when he clearly lies:  https://t…
