timestamp;sn;text
2017-01-14 15:44:12;RepKClark;RT @NancyPelosi: Ahead of #MLKday2017, let us remember that many have tried to silence @repjohnlewis over the years. All have failed.
2017-01-13 20:05:02;RepKClark;"Every Democrat &amp; every Republican should want to promote accountability &amp; transparency within the executive branch. https://t.co/effroDI799"
2017-01-13 19:06:54;RepKClark;GOP's plans to eliminate lifesaving health insurance for 20 million Americans also kills millions of jobs, adds $9… https://t.co/17V6OcVHBV
2017-01-13 17:06:00;RepKClark;Congress should be protecting the American people from Trump's conflicts of interest, not attacking ethics watchdogs https://t.co/zQgnE72mR7
2017-01-12 14:52:30;RepKClark;"Office of Government Ethics: Trump's plan is ""meaningless."" Why we need the Presidential Conflicts of Interest Act: https://t.co/QMr2K7gwrJ"
2017-01-11 20:12:45;RepKClark;How we spend our resources is a reflection of our values. Eager to serve as a new member of the House Appropriation… https://t.co/flYx0xkYBi
2017-01-11 20:05:04;RepKClark;"""We don't want to go back. We want to go forward."" Here's why @repjohnlewis is known as the conscience of Congress. https://t.co/4zO5EP6CqB"
2017-01-11 18:45:28;RepKClark;"Presidential Conflicts of Interest Act: because both parties want to eliminate uncertainty &amp; promote transparency. https://t.co/XfFPxbaAAc"
2017-01-11 18:44:32;RepKClark;Our bill ensures that Americans' needs will never compete with or be beholden to a president’s financial interests. https://t.co/XfFPxbaAAc
2017-01-11 18:43:32;RepKClark;There is nothing partisan about the transparency and accountability that comes with being leader of the free world. https://t.co/XfFPxbaAAc
2017-01-11 18:42:32;RepKClark;Americans are left wondering if the President-elect will work for them or will work to line his own pockets. https://t.co/XfFPxbaAAc
2017-01-10 22:11:51;RepKClark;Update: Support for Presidential Conflicts of Interest Act has grown to 100 cosponsors since we intro'd it yesterday https://t.co/Q82Cao1xgv
2017-01-10 21:58:52;RepKClark;#Postpartum depression affects 1 in 7 moms. Here's why I fought to make addressing it a priority:  https://t.co/jQk3RaIQF6
2017-01-10 18:11:29;RepKClark;Why Congress should pass the Presidential Conflicts of Interest Act: https://t.co/OgQP51oFJM
2017-01-09 18:47:43;RepKClark;"Proud to partner w/ @SenWarren &amp; Democrats to introduce the Presidential Conflicts of Interest Act in the House &amp; S… https://t.co/aTqkFPehpL"
2017-01-09 16:52:52;RepKClark;Americans deserve to know that their needs will always come 1st. Read abt the Presidential Conflicts of Interest Act https://t.co/Q82Cao1xgv
2017-01-09 16:03:41;RepKClark;Update: Clark, Democrats Introduce Bill to Require President and Vice President to Fully Divest Personal Financial… https://t.co/mehefScQex
2017-01-08 01:32:06;RepKClark;"Trump &amp; team are failing to comply with ethics rules designed to protect the American public. Congress must hold hi… https://t.co/uzlaaB9SwD"
2017-01-05 23:50:16;RepKClark;My statement on the upcoming inauguration: https://t.co/dQXE0ztvTf
2017-01-05 23:30:46;RepKClark;"#Breaking: Rep. Clark appointed to House Appropriations Committee
https://t.co/U4nvH4ScF9 https://t.co/gfhSc4BefZ"
2017-01-05 20:12:52;RepKClark;"Congrats @RallyPoint in #Watertown for reaching 1mil active members! Thnx for all you do for veterans &amp; servicememb… https://t.co/KcaHxdgr6v"
2017-01-05 17:35:42;RepKClark;"1st week back in Congress and what's the GOP's priority? Turning back the clock for women &amp; families #IStandWithPP 
https://t.co/ka0qzYI4N3"
2017-01-05 16:00:56;RepKClark;"My talk w/ @RadioBoston: why it's more important than ever that we speak out &amp; keep this GOP Congress &amp; the Trump a… https://t.co/CFcxqFqZv1"
2017-01-05 15:42:10;RepKClark;RT @RepDianaDeGette: #ACA means ~85 million women now have access to preventive care like mammograms and flu shots. That's worth protecting…
2017-01-04 15:41:04;RepKClark;"GOP wants to punish those of us who speak up against gun violence. This is the #PeoplesHouse &amp; we will keep fighting https://t.co/C9KTOB0eId"
2017-01-04 15:35:55;RepKClark;"RT @RepCheri: Fact: The Republicans radical attempts to repeal #ACA &amp; destroy Medicare, Social Security &amp; Medicaid will #MakeAmericaSickAga…"
2017-01-04 15:11:21;RepKClark;".@POTUS to Congressional Dems: ""There is nothing more noble than fighting for the American people.""
We will continu… https://t.co/XmMRtGleiZ"
2017-01-03 20:18:04;RepKClark;Now more than ever, we're ready to cause some #goodtrouble in the #peopleshouse. The American people are depending… https://t.co/LGkaWO12yi
2017-01-03 17:56:35;RepKClark;Because the #PeoplesHouse should be ethical, accountable, and open to free debate, I vote for @NancyPelosi for Speaker of the House
2017-01-03 17:44:56;RepKClark;"But make no mistake: the GOP rules still seek to silence the people's representatives &amp; limit Americans' access to the #PeoplesHouse 2/2"
2017-01-03 17:44:38;RepKClark;"Egregious proposal to undermine House #ethics &amp; the #PeoplesHouse was pulled because thousands of Americans spoke up. 1/2"
2017-01-03 15:43:52;RepKClark;"No punishment or rules change will keep me from speaking out &amp; standing up to extremists who promise to take us backwards. 6/6"
2017-01-03 15:42:45;RepKClark;Democrats will defend the #PeoplesHouse. We will speak up for American families. We will not back down to bullies. 5/6
2017-01-03 15:42:17;RepKClark;"It's clear: GOP will do the bidding of special interests, ignore the will of Americans &amp; be accountable to no one. #PeoplesHouse 4/6"
2017-01-03 15:41:24;RepKClark;"By shutting down accountability in the #PeoplesHouse &amp; muzzling the people’s representatives, GOP is sending a dangerous message. 3/6"
2017-01-03 15:40:48;RepKClark;At the same time, they’re muzzling the people’s representatives with fines for speaking out like we did at the sit-in #PeoplesHouse 2/6
2017-01-03 15:40:09;RepKClark;"In the middle of the night, GOP removed all independence &amp; accountability from House #ethics #PeoplesHouse 1/6 https://t.co/wORlKD226J"
2017-01-03 14:26:08;RepKClark;"RT @NancyPelosi: Working families expect us to fight for their health &amp; economic security. In 115th Congress, @HouseDemocrats will do just…"
2017-01-02 18:21:56;RepKClark;RT @NancyPelosi: Republicans are launching their assault on ACA. And they won't stop there: they want to dismantle Social Security, Medicar…
2017-01-01 10:00:16;RepKClark;As we reflect on the end of one year and celebrate the beginning of another, I wish everyone a happy and healthy New Year!
2016-12-29 16:00:39;RepKClark;When the new Congress is sworn in, we'll be here continuing our fight to end #onlineabuse. My proposals: https://t.co/C9zXbfljRE
2016-12-28 18:24:26;RepKClark;"""Clark chastised Republicans whom she accused of focusing on punishing members over addressing gun violence."" https://t.co/AWoh96OaRL"
2016-12-28 16:01:10;RepKClark;As we approach 2017, I encourage you to sign up for our newsletter to get updates on my work in Congress. https://t.co/MqGdlk2H51
2016-12-28 02:15:41;RepKClark;There is no punishment that will deter me from standing with American families devastated by gun violence. https://t.co/D3pwyMieSN
2016-12-27 19:08:22;RepKClark;They should know this: there is no punishment that will deter me from standing with American families devastated by gun violence.
2016-12-27 19:06:57;RepKClark;Rather than take a single vote to prevent gun violence, House GOP will pass rules designed to prevent another sit-in https://t.co/jqLYfuTFMt
2016-12-27 15:59:57;RepKClark;"As we look ahead to 2017, I encourage you to empower yourself &amp; others w/ info on the legislative process. Pls share https://t.co/5cv8VOeP7r"
2016-12-26 15:59:55;RepKClark;"Working together, we've been able to lead the national conversation on issues like #gunviolence, #onlineabuse &amp; more https://t.co/cuWTl2od8y"
2016-12-25 10:00:09;RepKClark;Merry Christmas! I hope your day brings you love, laughter, and peace. https://t.co/dv659GHWT9
2016-12-24 10:00:08;RepKClark;Wishing you a wonderful Festival of Lights filled with joy and great memories. Happy Hanukkah! https://t.co/obNTL54eDk
2016-12-23 17:08:23;RepKClark;"I wish our servicemembers &amp; military families abroad &amp; at home a safe and joyous holiday season. Thank you for your service and sacrifice."
2016-12-23 16:52:18;RepKClark;Update: We have 82 co-sponsors in the House pushing for the passage of #PresidentialAccountabilityAct https://t.co/rSNQ6VBYod
2016-12-22 18:05:39;RepKClark;A look back at 2016. I look forward to continuing our fight in Congress. https://t.co/8uf7gWUDKi https://t.co/vzKcGiFSqy
2016-12-22 15:42:41;RepKClark;Americans deserve assurance that their needs will always come first. Why we need the #PresidentialAccountabilityAct https://t.co/NskVE9bqm1
2016-12-21 17:45:47;RepKClark;"“Our moms need to know they matter.. that we will fight for the health and success of their families,"" said Clark. https://t.co/bDwxIPJow9"
2016-12-21 16:35:52;RepKClark;"Thank you, @cagoldberglaw. Ending #onlineabuse requires action &amp; partnerships across tech, lawmaking &amp; online commu… https://t.co/plJUrUDOmR"
2016-12-20 14:46:09;RepKClark;"I talked to @CNN about calling out @realDonaldTrump &amp; his abusive online attacks against private citizens. https://t.co/Mduio81lBg"
2016-12-20 14:34:56;RepKClark;"""Trump isn't issuing threats himself..but he knows he has followers who will."" On @realDonaldTrump &amp; #onlineabuse: https://t.co/Mduio81lBg"
2016-12-20 01:10:44;RepKClark;We should change the ethics laws: so @realDonaldTrump can't use the presidency to line his own pockets… https://t.co/udBJ7GbIFZ
2016-12-19 20:52:04;RepKClark;"Great to join co-founders and twin sisters Angelica &amp; Diana Cardona for the grand opening of @Chocolaffee2 in Rever… https://t.co/ctxm7cu1qP"
2016-12-19 16:25:55;RepKClark;"""anything short of divestment does not mitigate concerns regarding conflicts.."" #PresidentialAccountabilityAct https://t.co/otbgWW3lIc"
