timestamp;sn;text
2016-11-01 11:41:44;RealBenCarson;National poll: @realDonaldTrump now leads @HillaryClinton by 1 point | TheHill https://t.co/eCwXsk3aCK
2016-10-30 14:04:00;RealBenCarson;Christian Television Network Founder Bob D'Andrea with Donald Trump https://t.co/XZjClodhu0
2016-10-28 18:15:28;RealBenCarson;It is apparent that @HillaryClinton is unfit to be president. The @FBI should tell the American people what they have. We deserve to know.
2016-10-27 14:32:03;RealBenCarson;Tune in! https://t.co/WMJ2wRlE4v
2016-10-27 14:29:22;RealBenCarson;RT @AmandiOnAir: Coming up on the show: Former presidential candidate Dr. Ben Carson live on the show. https://t.co/hCmK7oCJir You don't wa…
2016-10-25 14:20:11;RealBenCarson;3 Signs Of A Great Nation's Downfall - https://t.co/YUGa6BKTtW
2016-10-24 19:06:34;RealBenCarson;"What a sad story. Imagine being on a hunger strike for 5 weeks to fight against the corruption of the @WorldBank. 
https://t.co/fbCO2y2qXk"
2016-10-24 16:17:41;RealBenCarson;https://t.co/Uv4zQigjSA
2016-10-22 18:37:30;RealBenCarson;"RT @FoxNews: .@RealBenCarson: ""This...is not about Democrats vs Republicans. This election is about the status quo-the political class-vs W…"
2016-10-20 15:14:09;RealBenCarson;Read and share my latest article. https://t.co/hl4gLQn0y4
2016-10-20 03:03:28;RealBenCarson;RT @katiecouric: .@RealBenCarson joins us live on @yahoonews https://t.co/19kTtcNChC #debatenight
2016-10-20 01:10:52;RealBenCarson;I'm glad that we get to hear the candidates discuss the future of #SCOTUS #FightForTheCourt
2016-10-17 20:52:50;RealBenCarson;Reps. Burgess, Price, Roe: Our Diagnosis As Doctors -- Obamacare Is About To Collapse https://t.co/wPLZLbVmv9
2016-10-16 18:21:20;RealBenCarson;It is critically important that we have a vibrant economy for the next generation of Americans.
2016-10-16 17:53:58;RealBenCarson;Great to be back in Iowa with @heytana and her son. https://t.co/TzzIdqFT8U
2016-10-15 21:06:35;RealBenCarson;Tomorrow morning I'll be joining @foxandfriends, be sure to tune in!
2016-10-11 17:12:04;RealBenCarson;Tune in to @CNNSitRoom as I join @brikeilarcnn right now!
2016-10-11 15:07:11;RealBenCarson;RT @Arightside: A Trojan Horse: We won't be manipulated by the media anymore. https://t.co/eMA8oxTbKK
2016-10-08 21:20:07;RealBenCarson;RT @IngrahamAngle: Great to be with @RealBenCarson at #BakersfieldBusinessConference! https://t.co/MFrm3DW27X
2016-10-07 15:48:53;RealBenCarson;My Advice To Colin Kaepernick (And All The Athletes Who Choose To Disrespect Our Flag) https://t.co/w3zvPG7WKX
2016-10-04 20:25:47;RealBenCarson;This is critical.. https://t.co/DGcbEw7WwL
2016-09-30 14:03:45;RealBenCarson;Life is what you make it, so make the best out of every opportunity.
2016-09-29 19:53:20;RealBenCarson;I'm looking forward to kicking off the Carson Ideas Forum tonight with members. Sign up: https://t.co/536CnIdYH3. I… https://t.co/hxTfTqecjW
2016-09-29 01:44:27;RealBenCarson;"RT @OutFrontCNN: .@RealBenCarson: 1-on-1 debates have ""a learning curve,"" @realDonaldTrump will handle 2nd debate a ""different way"" https:/…"
2016-09-27 20:14:58;RealBenCarson;I am proud to endorse @BrianMastFL for Florida's 18th Congressional District. Read my full endorsement here: https://t.co/ZNDdorHUZc
2016-09-27 00:27:53;RealBenCarson;Good luck tonight, @realDonaldTrump.
2016-09-23 19:10:40;RealBenCarson;"RT @ABC13News: .@RealBenCarson : Time for law-enforcement to consider non-lethal force
https://t.co/EsJQl8tnCi"
2016-09-23 13:37:13;RealBenCarson;"My new op-ed: ""If Conservatives Are Pragmatic, They'll Vote For Donald Trump.” https://t.co/NUh4JCGIUR"
2016-09-23 12:15:00;RealBenCarson;My thoughts on North Carolina: https://t.co/ZrnNihUdW0
2016-09-19 15:14:10;RealBenCarson;Love to see @HowardU with a +10 ranking jump from last year! https://t.co/3ycVhVIxgu
2016-09-18 18:01:51;RealBenCarson;#keepcalm https://t.co/wRbU1R02PR
2016-09-17 15:20:07;RealBenCarson;I'm so proud of my wife @candycarson_  being honored tonight! https://t.co/BGKqLYzDEA https://t.co/KKz1k7ren9
2016-09-16 18:29:27;RealBenCarson;Today is the official launch of the Carson Ideas Forum. Join today by visiting, https://t.co/7XZd7DLgR4. https://t.co/KCyGNRfLDD
2016-09-16 18:18:20;RealBenCarson;I'm pleased to announce the launch of the Carson Ideas Forum. https://t.co/sapKET2BK8
