timestamp;sn;text
2016-11-07 20:10:52;HillaryforMI;RT @stabenow: There is no doubt that she will work hard for all Americans. Proud to cast my vote for my friend, @HillaryClinton. https://t.…
2016-11-07 20:06:46;HillaryforMI;Got voting questions? Our voter protection hotline is here to answer your questions. #MIVote #MISheCan https://t.co/p1Hv9d5eBr
2016-11-07 18:06:20;HillaryforMI;“Michigan, I ask you to do for Hillary what you did for me. Carry her the same way you carried me.” -@POTUS #MIVote
2016-11-07 18:01:42;HillaryforMI;"Welcome back to #MISheCan @POTUS and @ChelseaClinton!  Tomorrow is Election Day, make your plan --&gt;… https://t.co/imEDA5weIk"
2016-11-07 18:00:03;HillaryforMI;"Eligible voters can vote absentee in person today! 
Find out where. → https://t.co/3KmUvEoM3U #MIVote https://t.co/3tnBGaQrkd"
2016-11-07 16:53:20;HillaryforMI;RT @adamshapiro: The scene in #MiSheCan. (Also easily my favorite Election hashtag) 🇺🇸 https://t.co/8i1HrL91Wn
2016-11-07 16:53:13;HillaryforMI;RT @MichiganDems: RT if you're ready to make history. #ImWitHer #MISheCan #MIVote https://t.co/bPqBX7y1QS
2016-11-07 16:21:10;HillaryforMI;"RT @ChelseaClinton: It’s the final day on the campaign trail and I couldn’t be more thrilled to start the day w @HillaryforMI &amp; @POTUS! #MI…"
2016-11-07 01:40:00;HillaryforMI;Michigan families deserve a champion in the White House. Help her get there. → https://t.co/TqiE7JyTSi https://t.co/u0yycJRKvs
2016-11-07 01:11:20;HillaryforMI;"RT @HillaryClinton: We are better than bigotry, fear, and hate.

Share this if you agree. https://t.co/3TKJ4H68Kz https://t.co/P3XekjLyza"
2016-11-07 01:08:00;HillaryforMI;RT @stephengrovesjr: @billclinton making the case for @HillaryClinton at the @UAWLocal652! Let's make sure @HillaryforMI goes BLUE! #MISheC…
2016-11-07 01:07:13;HillaryforMI;RT @emily_uhlmann: My Mom takes the cake on the coolest GOTV canvasser! #MISheCan #ProudToBePA #HillYes https://t.co/ScaHkzozeX
2016-11-07 01:07:08;HillaryforMI;RT @RonBieberMI: Donald Trump doesn't give a rip about working people. If he did, he'd make his clothes here in Michigan instead of China a…
2016-11-07 00:20:01;HillaryforMI;Will you have her back? Make your plan for Election Day. → https://t.co/NpduFiULZl https://t.co/Chke9zEWPF
2016-11-07 00:08:52;HillaryforMI;RT @UncorkedNomad: .@HillaryforMI - The spirit of this election and this community is in their faces. #GrandRapids #GOTVforHRC #MISheCan ht…
2016-11-06 22:50:00;HillaryforMI;There’s still time to volunteer for Democrats. Sign up today. → https://t.co/TqiE7JyTSi https://t.co/OrKSN9JTeQ
2016-11-06 21:23:10;HillaryforMI;"LIVE: Scandal stars @tonygoldwyn &amp; @KatieQLowes are in #MISheCan playing 21 questions at @waynestate! Watch now. →… https://t.co/FjlLpZkk3K"
2016-11-06 21:10:01;HillaryforMI;Find your polling place today, and see you at the polls on November 8. → https://t.co/hVuCHgQKsS https://t.co/u3UxWKH7kt
2016-11-06 20:10:00;HillaryforMI;Are you ready for Election Day? Make your plan to vote today. → https://t.co/VX5dpCljBL https://t.co/YEavrEZJbw
2016-11-06 19:41:21;HillaryforMI;RT @KatieQLowes: It's super bright here in Michigan. Finally with our man @tonygoldwyn!! We're making as many stops as possible today! Vote…
2016-11-06 19:41:08;HillaryforMI;RT @KatieQLowes: Delivering PIZZA to some amazing Hillary staffers. I want to eat all of this. @HillaryforMI #ImWithPizza and @adamshapiro…
2016-11-06 19:25:58;HillaryforMI;RT @karaturrentine: The Nunes Family is for @HillaryClinton because this Dad loves his girls. #MISheCan https://t.co/jvFBpJE53z
2016-11-06 19:25:44;HillaryforMI;RT @MurielBowser: Grateful to talk abt the importance of protecting @BarackObama's progress by voting this Tuesday. The eyes of the world w…
2016-11-06 18:51:13;HillaryforMI;LIVE: President @BillClinton is holding a rally in Lansing! Watch now on Facebook. →  https://t.co/zQt25XqlqT
2016-11-06 18:45:01;HillaryforMI;We’re here for you if you need help on Election Day. https://t.co/5lrJoP96Uc
2016-11-06 18:26:10;HillaryforMI;"""This is what the future of our country looks like. A place where everyone has a seat at the table.""… https://t.co/77toISfcum"
2016-11-06 18:25:00;HillaryforMI;There’s still work to do, volunteer with our campaign today. → https://t.co/TqiE7JQuJQ https://t.co/ACTa8BDSmk
2016-11-06 17:36:00;HillaryforMI;Our future is on the ballot. Have you made a plan to vote? → https://t.co/VX5dpCCV0l https://t.co/IRzrttKGb5
2016-11-06 02:30:01;HillaryforMI;"""We've got to make a decision that we're stronger together.” - @BillClinton https://t.co/5Nq6jlS9kQ"
2016-11-06 01:20:00;HillaryforMI;We’re on the cusp of history here in Michigan. Make sure you are prepared to vote.. → https://t.co/3KmUvEGmVs https://t.co/YbvDKHRFef
2016-11-06 00:30:01;HillaryforMI;Why are you #WithHer? Pick your issues and share your reasons today. → https://t.co/1mMDSybrkB https://t.co/sKG3fIqPUo
2016-11-05 23:40:01;HillaryforMI;Our kids deserve the best possible future. Help us fight for it. → https://t.co/TqiE7JyTSi https://t.co/dH15qY2EnH
2016-11-05 23:14:34;HillaryforMI;TOMORROW: @BillClinton is coming to Lansing! Join him and volunteers as we get out the vote for Hillary! →… https://t.co/dvUIqxctIM
2016-11-05 23:00:01;HillaryforMI;Equality is on the ballot. Vote on November 8th. → https://t.co/3KmUvEoM3U https://t.co/vwMIwGHk1t
2016-11-05 22:30:01;HillaryforMI;Excited to make history? Help us talk to voters in your community. → https://t.co/bYR3YZQGlp https://t.co/fLXkJcbrzb
2016-11-05 20:50:00;HillaryforMI;It’s not too late to volunteer with the campaign. → https://t.co/TqiE7JyTSi https://t.co/GxUUlF3reX
2016-11-05 20:00:02;HillaryforMI;Time’s running out! Have you made your plan yet? → https://t.co/NpduFiULZl https://t.co/QnLFT2zr0l
2016-11-05 19:10:01;HillaryforMI;Not sure where you’re voting? We’ve got you covered. → https://t.co/hVuCHgQKsS https://t.co/ol9FpQOOa4
2016-11-05 18:23:13;HillaryforMI;RT @hall_ash: Ann Arbor is getting ready for Election Day! What are YOU doing to help elect @HillaryClinton? #MiSheCan https://t.co/treKVQB…
2016-11-05 17:19:09;HillaryforMI;"RT @dankildee: Team Kildee is ready to knock doors for Theresa Abed!

Get out there this weekend: https://t.co/jUPsir6BGc 

#MichiganTogeth…"
2016-11-05 17:17:34;HillaryforMI;RT @MIAFLCIO: Spotted in Delta Township: @UAW Members support @HillaryforMI https://t.co/RoyF9bRIat
2016-11-05 17:00:03;HillaryforMI;Text PLAN to 47246 and be prepared on Election Day. https://t.co/8Z7SzuHzp3
2016-11-05 16:20:01;HillaryforMI;We’re building an America that works for everyone. Join us. → https://t.co/TqiE7JQuJQ https://t.co/gY38MoPwbG
2016-11-05 16:18:20;HillaryforMI;RT @hall_ash: Thanks, @SenJeffMerkley for pumping up this huge canvass crowd in Ann Arbor! #ImWithHer #MiSheCan @HillaryforMI https://t.co/…
2016-11-05 13:15:18;HillaryforMI;RT @BradyNola: @HillaryforMI 1st #GOTV canvassing shift for Saturday, 3 generations! #SpringLakeMI https://t.co/sPXEFFkjgR https://t.co/0i9…
