timestamp;sn;text
2017-01-26 06:09:23;AmandaRenteria;"RT @jeneps: Mexican president's message: ""Mexico doesn't believe in walls"" and Mexico won't pay for one https://t.co/CNBaKUPcWJ"
2017-01-25 23:12:12;AmandaRenteria;RT bc of all the emails I've received over this. Here's the story -- no duo tour.  https://t.co/9WVch6uQla
2017-01-25 04:11:34;AmandaRenteria;Awww...proud to be from CA! https://t.co/nFGDWNhwS8
2017-01-25 04:00:59;AmandaRenteria;"RT @jorgeramosnews: ¿Se atreverá a decir @epn en público y en la Casa Blanca: ""No pagaremos por el muro"" y ""México primero"" ?"
2017-01-24 23:56:25;AmandaRenteria;Keep leading.  https://t.co/S7hlYNfGgd
2017-01-24 02:50:58;AmandaRenteria;For a day, we tasted what it felt like to be equal. But, this is still the truth. https://t.co/tNIZuLPQlM
2017-01-24 02:48:54;AmandaRenteria;Never forget. 300 plumbers poured into Flint, Michigan, to install water filters for free https://t.co/QMLorxdMDN # via @goodnews
2017-01-24 00:16:25;AmandaRenteria;"RT @SenSchumer: The Trump Administration is on notice. We will not waiver or tire in our fight to protect immigrants &amp; through them the Ame…"
2017-01-23 23:24:24;AmandaRenteria;RT @HillaryClinton: .@MichaelNutter got a lot of great points into 140 characters here. We have to keep the momentum. https://t.co/Bd66lBPM…
2017-01-23 23:23:42;AmandaRenteria;"RT @HillaryClinton: Scrolling through images of the #womensmarch is awe-inspiring. Hope it brought joy to others as it did to me.
https://t…"
2017-01-23 23:23:23;AmandaRenteria;RT @adlerben: #casen confirms @XavierBecerra as Attorney General by party-line 26-9 vote. @JerryBrownGov will swear him in at tmrw's State…
2017-01-23 23:22:25;AmandaRenteria;"RT @SenSchumer: Trump's 1st days to-do list
✓ quarrel over inaug crowd size
✓ brag at CIA Memorial Wall
✓ present ""alternative facts"" in em…"
2017-01-23 06:59:09;AmandaRenteria;If that's the case, the per capita must be thru the roof.   https://t.co/l4PyybLASh
2017-01-23 06:58:00;AmandaRenteria;RT @womensmarch: We were in all 50 states + over 70 countries! See pics from the #WomensMarch all around the globe here: https://t.co/YRN7w…
2017-01-23 06:54:56;AmandaRenteria;2.5 million of us agreed on Saturday. But it was more of a kindness and love first.  https://t.co/hwqOlHFeIJ
2017-01-23 06:48:32;AmandaRenteria;https://t.co/pXKjAwaZLP
2017-01-23 03:46:39;AmandaRenteria;3x! For anyone questioning the numbers, I'd love to forward all the videos. Talking to you @realDonaldTrump  https://t.co/zYmWiDWoau
2017-01-23 03:43:39;AmandaRenteria;RT @creynoldsnc: And here it is. The point isn't whether you won. It's that you haven't tried to bridge the gap to those who voted against…
2017-01-23 03:40:10;AmandaRenteria;"RT @MeetThePress: ""Alternative facts are not facts. They are falsehoods,"" Chuck Todd tells Pres. Trump's counselor Kellyanne Conway this mo…"
2017-01-23 03:39:34;AmandaRenteria;RT @maggieNYT: Trump has long been driven by need to be taken seriously. Questions about legitimacy of his presidency cut deep https://t.co…
2017-01-22 07:11:55;AmandaRenteria;Goal achieved and then some. There Are More People At National Mall For Women's March Than Attended Trump Inauguration via @politicususa
2017-01-22 07:07:08;AmandaRenteria;RT @marieclaire: A Visual Comparison of Washington D.C. During the Inauguration and the Women's March https://t.co/0jQ0hcGDgH
2017-01-22 07:06:16;AmandaRenteria;RT @ananavarro: #WomensMarch, an organic, citizen-led effort started by a Hawaii mom on Facebook, brings out more ppl than $100 MM Trump In…
2017-01-22 07:06:07;AmandaRenteria;Still inspired.  https://t.co/Bu7EqokAnJ
2017-01-22 07:05:28;AmandaRenteria;Fan of the truth.  https://t.co/Eq9oukkh9Y
2017-01-22 07:04:45;AmandaRenteria;RT @sahilkapur: DNC endorses the women's march on Washington. https://t.co/QHnw2UMqjL
2017-01-22 07:04:31;AmandaRenteria;"Huh? He can't count the march, that was the day after. ;) https://t.co/WikF1Ro6xO"
2017-01-22 07:03:16;AmandaRenteria;@nnohemm Gracias. Y juntos se puede.
2017-01-22 07:02:08;AmandaRenteria;This is what you call a movement. Pictures From Women’s Marches on Every Continent https://t.co/eesPlGhZQj
2017-01-21 23:15:07;AmandaRenteria;RT @TommyWells: Been here over 30 years have never seen a march like this #WomensMarch https://t.co/qY5n1mDXge
2017-01-21 23:13:30;AmandaRenteria;RT @sophie_tatum: I'll be live blogging with @News_with_Love today. Check it out: https://t.co/4G8tQrpxel
2017-01-21 23:13:14;AmandaRenteria;RT @SarahAWildman: The Women’s March has now reached as far as Antarctica. (Really.) https://t.co/AqUdYL9KRm via @voxdotcom
2017-01-21 23:12:50;AmandaRenteria;RT @Sally_Marx: Your fight meant everything to little girls across the world, Secretary Clinton. Thank you. https://t.co/y6qjrN2NhH
2017-01-21 23:12:39;AmandaRenteria;The Trump comments weren't partisan, they were cruel. Statements from David Valadao, Jim Costa on Trump inauguration https://t.co/4bV60qa9sI
