timestamp;sn;text
2017-01-28 03:47:00;seanhannity;Last night President Trump talked with me about the violence in Chicago… @SheriffClarke and @larryelder respond NEXT #Hannity
2017-01-28 03:35:00;seanhannity;"Today thousands gathered in Washington DC for the March for Life rally... Hear from @LilaGraceRose &amp; @fatherjonathan NEXT #Hannity"
2017-01-28 03:30:01;seanhannity;.@THEHermanCain on the media: “The American people are not stupid, they’re waking up to the bias” #Hannity
2017-01-28 03:25:00;seanhannity;The Trump administration has been very outspoken about the liberal mainstream media… Next @THEHermanCain is here with his reaction #Hannity
2017-01-28 03:23:01;seanhannity;.@michellemalkin: “Look at how difficult it is for people who are breaking immigration laws in Mexico to actually operate” #Hannity
2017-01-28 03:17:00;seanhannity;Today President Trump spoke with the President of Mexico… What can we expect regarding US-Mexico policy? @michellemalkin is here next!
2017-01-28 03:10:00;seanhannity;.@IngrahamAngle: “There’s a huge amount of optimism in the country today” #Hannity
2017-01-28 03:00:01;seanhannity;Hannity starts right NOW with @IngrahamAngle and her take on what we can expect from President Trump #Hannity
2017-01-28 02:30:01;seanhannity;One week ago today President Trump took the oath of office… tonight at 10pm ET we look back at his first week #Hannity
2017-01-28 01:00:02;seanhannity;Tonight at 10pm ET on #Hannity I will be joined by @IngrahamAngle, @michellemalkin, @THEHermanCain, @SheriffClarke and much more!
2017-01-27 03:45:00;seanhannity;Next... Find out what President Trump thinks about his first week on the job as we go inside the Oval Office #Hannity
2017-01-27 03:33:01;seanhannity;How will @POTUS Donald Trump fight terror? Find out next!! #Hannity
2017-01-27 03:21:01;seanhannity;Up next President Trump tells me his plan to repeal and replace Obamacare #Hannity
2017-01-27 03:00:01;seanhannity;My interview with President Donald Trump at the White House starts now... you won't want to miss it #Hannity
2017-01-27 02:54:38;seanhannity;RT @realDonaldTrump: Will be interviewed by @SeanHannity on @FoxNews at 10:00pm tonight. Enjoy!
2017-01-26 21:36:17;seanhannity;@POTUS @realDonaldTrump Hannity tonight at 10 P EST https://t.co/SJDdcupaIq
2017-01-26 20:04:11;seanhannity;https://t.co/Y0u80ZlekO
2017-01-26 16:16:11;seanhannity;Amazing view!! https://t.co/jXJQqT02Oe
2017-01-26 16:15:53;seanhannity;Marine One. Wow https://t.co/gQcnuK8pSj
2017-01-26 16:15:03;seanhannity;@POTUS @realDonaldTrump at the WH for the full hour tonight on Hannity on the Fox News Channel https://t.co/xAW0Wqqnuq
2017-01-26 16:07:16;seanhannity;Marine one with @realDonaldTrump @POTUS https://t.co/NCaNQeyxd6
