timestamp;sn;text
2017-01-30 20:28:59;feministabulous;Quebec shooting suspect was known for posting nationalist and anti-woman messages online: https://t.co/jWt6w3S9cw
2017-01-30 20:24:41;feministabulous;The point is that societies are not immune to intolerance but leaders can make a difference when they appease fear rather than exploit it.
2017-01-30 20:23:05;feministabulous;.@JustinTrudeau talked about this in our interview where he argued diversity is a source of strength not weakness https://t.co/gUJXsIJM01
2017-01-30 20:21:29;feministabulous;It's worth mentioning Quebec has had a huge debate around religious symbols, like suggesting veil ban for public officials but overcame it.
2017-01-30 20:16:54;feministabulous;"""It's a very, very big tragedy for us [...] We have a sadness we cannot express."""
2017-01-30 20:14:16;feministabulous;The consequence of islamophobia in one image: Mohamed Labidi, president of the mosque in Quebec city shooting weeps. https://t.co/F3Oqgqv3oU
2017-01-30 20:04:26;feministabulous;According to Spicer, Trump 'went out of his way to recognize the Holocaust' https://t.co/NXRUVnhTmJ
2017-01-30 19:46:15;feministabulous;"RT @ElaheIzadi: um...

did he just imply

a 5-year-old american child

could pose a threat? https://t.co/1PDs5Smh7a"
2017-01-30 19:45:24;feministabulous;"This statement is insane for obvious reasons but also the logic behind it is that being muslim is ""a threat."" https://t.co/z2CvxpRgYT"
2017-01-30 19:37:10;feministabulous;Suddenly in the mood to get a @lyft to @Starbucks who's with me
2017-01-30 19:02:54;feministabulous;Trump just gave ISIS the best gift https://t.co/aeGRsajKFb
2017-01-30 17:40:13;feministabulous;Important piece by @ShaunKing  https://t.co/uUlGMhFsZG
2017-01-30 17:38:03;feministabulous;RT @JoshVoorhees: Trump’s Muslim ban is harmful and haphazard—but is it also kleptocratic? https://t.co/1Vco2AySdY via @slate https://t.co/…
2017-01-30 17:02:15;feministabulous;Yes @iamsambee https://t.co/bITi80mCLB
2017-01-30 15:59:39;feministabulous;RT @binarybits: Trump's order could force a 12-year-old girl with two American citizen parents to go back to war-torn Yemen. https://t.co/T…
2017-01-30 15:48:30;feministabulous;Two months ago, someone left a pig head at the mosque where Quebec terrorist attack took place. https://t.co/bcCe9UkjDM
2017-01-30 15:42:15;feministabulous;"""We are with you. You are at home. And you are welcome at home,""
Couillard, Quebec Premier https://t.co/7RYkZI35sb"
2017-01-30 15:37:22;feministabulous;RT @rachelsklar: Wut https://t.co/ti2EkQCZrA
2017-01-30 15:35:28;feministabulous;Dutch Government to counter Trump by building abortion fund https://t.co/ye63WFMyl0
2017-01-30 15:34:46;feministabulous;Trump signs executive order requiring that for every one new regulation, two must be revoked https://t.co/Xa7Kfa35Kg
