timestamp;sn;text
2016-12-06 11:00:36;algore;LIVE on #Periscope: We're halfway through #24HoursofReality joins us for the second half! #TheRoadForward https://t.co/TJmB0HMOKG
2016-12-06 09:12:23;algore;On to hour 10 of #24HoursofReality: #TheRoadForward. Join us here: https://t.co/2I0qtn9Gfb
2016-12-06 08:24:53;algore;.@MrSilverScott you were such an excellent host at #24HoursOfReality! Thanks!
2016-12-06 06:46:33;algore;Great to see and have the help of the talented @hasanminhaj at #24HoursOfReality!
2016-12-06 05:13:14;algore;Join us! https://t.co/HoC4Jz9rlu (4/4)
2016-12-06 05:11:22;algore;".@PeytonList, @PJHarveyUK, The Skadoos and many more join @ClimateReality &amp; myself for #24HoursOfReality to discuss #TheRoadForward. (3/4)"
2016-12-06 05:10:15;algore;.@Middleditch, @tomchaplin, @sarahbackhouse, @AfricaMelane, @WhitfordBradley, @JAYBUMAOM  @MaggieGrace, @marylambertsing, @halfadams, (2/4)
2016-12-06 04:11:48;algore;.@sarahbackhouse thank you for being a part of #24HoursofReality! #TheRoadForward
2016-12-06 02:06:53;algore;Now on to Hour 4 of @ClimateReality’s #24HoursOfReality: #TheRoadForward. Join us! https://t.co/b5tuStfLQN
2016-12-06 01:13:15;algore;Thank you to my good friend @EdwardNorton for all of your work as a climate leader! #24HoursOfReality https://t.co/G8lzmsNyrm
2016-12-06 00:56:20;algore;LIVE on #Periscope: #24HoursofReality https://t.co/Q0CE13gp3D
2016-12-06 00:17:02;algore;I'm absolutely thrilled to have my friends @vanessahauc, @giseleofficial, Jon @BonJovi, @peteyorn, @thelittleidiot, @vancejoy, (1/4)
2016-12-05 23:29:07;algore;LIVE on #Periscope: Good evening! We’re kicking off another exciting #24HoursOfReality! Join us: https://t.co/EwIGISoYsr
2016-12-05 22:52:49;algore;When the world comes together, there is no challenge we can't overcome. I'm hosting #24HoursofReality, live now!… https://t.co/qXoM2t5d6T
2016-12-05 14:46:04;algore;Today, we broadcast #24HoursofReality. I hope you tune in and take action to help solve the climate crisis:… https://t.co/ymwMHYna8d
2016-12-05 00:46:45;algore;'Water is Life' will endure as an iconic statement and teaching. https://t.co/Cfu7YofPLU
2016-12-05 00:46:34;algore;"Major victory for Standing Rock Sioux &amp; all other water protectors who joined them. Congrats!"
2016-12-04 15:52:01;algore;We have the power to solve the climate crisis. Watch #24HoursofReality tomorrow to see progress around the world:… https://t.co/cTIXd5QOJr
2016-12-03 14:53:01;algore;We must, we can, and we will solve the climate crisis. Join me in two days for #24HoursofReality:… https://t.co/w4b9hNma0w
2016-12-02 18:45:47;algore;Nations around the world are going renewable. We’ll be visiting many of them in just 3 days on #24HoursofReality… https://t.co/gdHqwU0UyO
2016-12-01 21:13:18;algore;Solar is booming while its costs are falling. On #24HoursofReality, we’ll showcase this progress around the world… https://t.co/t99LdcXsvz
2016-12-01 14:44:58;algore;"This week @tomfriedman &amp; I discussed how businesses can help solve the climate crisis. Watch here: https://t.co/DPwUCpoSSU #NYTGlobalLeaders"
2016-11-30 23:13:33;algore;Make no mistake: We can make climate solutions a reality. Join me and @ClimateReality for #24HoursofReality:… https://t.co/G6FqF84LKv
2016-11-29 22:44:08;algore;Wow! Inspiring biz leadership: @patagonia will donate all $10million made on Black Friday to protect the planet! https://t.co/fDelGkWLwU
2016-11-29 21:09:17;algore;My heart is with my neighbors in East Tennessee, and those in the surrounding states, who are battling destructive wildfires.
2016-11-29 20:11:52;algore;Join me live on Dec. 5-6 for #24HoursofReality as we discuss innovative solutions to the climate crisis.… https://t.co/CB6OvW7Qu3
2016-11-28 23:15:56;algore;#TheRoadForward is clear. We can solve the climate crisis by shifting to clean energy. https://t.co/5gcYdix7A0… https://t.co/MfCuK0AKaK
2016-11-25 20:20:13;algore;We’re at a pivotal moment in solving the climate crisis. Join me December 5 and 6 for #24HoursofReality:… https://t.co/dj3LEXByqP
2016-11-23 22:50:40;algore;What does #TheRoadForward look like now that the #ParisAgreement is in force? Join me for #24HoursofReality.… https://t.co/eweAvXaWyK
2016-11-21 18:20:24;algore;Using water cannons in subfreezing temperatures is inhumane. Justice requires non-violence by all. #NoDAPL
2016-11-21 18:01:55;algore;Encouraging announcement by @cathmckenna that Canada will commit to phase out coal by 2030! https://t.co/skojDOBtNB
2016-11-18 21:40:33;algore;".@nytimes read on how the climate crisis is intensifying Florida's 'King Tide' causing regular ""sunny day flooding"" https://t.co/QEkIhro2cy"
2016-11-18 12:41:54;algore;My statement on today’s commitment by the member countries of @TheCVF: https://t.co/g0uFnLpuzF
2016-11-16 15:36:58;algore;".@Interior finalized a rule to reduce methane emissions-good news for climate &amp; great work, @ClimateReality leaders! https://t.co/FjsWSW3s5l"
2016-11-09 23:49:48;algore;My message to the climate community today: https://t.co/7Nix1UU2Yg https://t.co/h029TTkstP
2016-11-07 21:17:16;algore;Janet Reno represented the best of public service. I am proud to have worked with her and proud to have called her my friend.
2016-11-07 19:46:46;algore;Let me be clear: Every single vote matters. Head to the polls and speak up for our collective future! #GetOutTheVote https://t.co/wGDoGCuD4r
2016-11-07 19:02:45;algore;A bright future for our planet is in sight! I want our leaders to make climate solutions a reality #RealityPledge https://t.co/ijzCmGfU0q
2016-11-07 16:29:05;algore;Big Polluters are trying to make sure Floridians can’t choose solar. Vote #NoOn1 tomorrow. https://t.co/Duz2ICcr6U https://t.co/ITo5y6EprF
2016-11-06 23:34:24;algore;A bright, sustainable future for our planet is finally in sight – and it’s time to make it a reality… https://t.co/PlpVjyaaNX
2016-11-06 03:34:44;algore;through innovative scientific discovery will be greatly missed. (2/2) https://t.co/YuD1MotlSh
2016-11-06 03:34:28;algore;Ralph Cicerone's leadership and skill in advancing humanity's understanding of our planet (1/2)
2016-11-05 21:41:44;algore;I'm optimistic about climate change. But people like you have to speak up for solutions: https://t.co/gwT6xJVIUP… https://t.co/hQj6X1PGai
2016-11-04 19:06:24;algore;"Florida: Big Polluters want to block the sun &amp;take away your right to energy choices on solar. Pledge to vote… https://t.co/MNhc9qMr1m"
2016-11-04 16:57:51;algore;Today the #ParisAgreement goes into force. What's #TheRoadForward for climate solutions? https://t.co/psKFuMxFYD… https://t.co/LJKoJB9PZh
2016-11-04 14:54:34;algore;The choice in this election is whether we will solve the climate crisis in time or whether the United States will m… https://t.co/WmY52CHtER
2016-11-04 00:00:25;algore;On 4 November, it's 'All Systems Go!' for the Paris Agreement. Let's celebrate the agreement's entry into force! https://t.co/Cqxdzmd8OJ
2016-11-02 14:23:45;algore;"My friends @MichaelEMann &amp; @TomTolesToons combined their considerable talents &amp; wrote THE MADHOUSE EFFECT, out now! https://t.co/BN87A7xE6g"
2016-10-26 18:20:32;algore;Congratulations to Nashville’s very own @RevBeccaStevens on being recognized as one of the Top 10 #CNNHeros!
2016-10-25 15:58:45;algore;"""I stand with the Standing Rock Sioux Tribe in their opposition to the Dakota Access Pipeline."" Full statement: https://t.co/AQ8IJISjcY"
2016-10-23 19:09:02;algore;"Great @SteveCase read on the Internet's 3rd Wave &amp; the exciting future it holds for cities like Nashville https://t.co/7peTWObc0Y"
2016-10-21 21:57:14;algore;Remarkable find by @Revkin https://t.co/fIx4WRh9FJ
2016-10-17 17:53:49;algore;".@NASA: Sept 2016 was the warmest Sept recorded &amp; the 11th of the past 12 months to break a monthly high-temp record https://t.co/Bycq2UUjV7"
2016-10-15 12:11:01;algore;Following the #ParisAgreement, world leaders committing to phase down #HFCs in #Kigali for the #MOP28 is an encouraging step forward
2016-10-14 16:57:43;algore;This week, @ParkCityGovt partnered with @ClimateReality to #CommitTo100 percent renewable electricity. Well done!… https://t.co/z0bsTLGtaF
2016-10-13 19:07:49;algore;"Congratulations Bob Dylan! An inspired choice by the Nobel Committee for the Prize in Literature! My favorite writer;still ""busy being born"""
2016-10-13 15:51:51;algore;Congratulations, António Guterres! Your appointment comes at a vital moment for our planet. Look forward to working… https://t.co/A5laTcxNID
2016-10-12 15:38:08;algore;"A new study finds link between climate change &amp; bigger, more destructive wildfires in the Western US https://t.co/O7FK223v9l"
2016-10-11 20:55:16;algore;IMHO, @HillaryClinton is the right choice in this election if we care about solving the climate crisis. https://t.co/4Dkw0RKDfi
2016-10-11 19:59:19;algore;"RT @HillaryClinton: ""Hillary Clinton will make solving the climate crisis a top national priority.” —@AlGore"
2016-10-11 19:56:43;algore;RT @HillaryforFL: .@hillaryclinton and @Algore are here, ready to talk climate change at Miami Dade College. #FLTogether https://t.co/88TmN…
2016-10-11 19:33:50;algore;Our planet can't afford denial on climate or opposition to solutions. @HillaryClinton will work hard to solve the pressing issues we face.
2016-10-07 02:20:13;algore;"Congratulations on today's vital launch of Mission2020, @CFigueres! We simply must ""go further faster together."" https://t.co/QQG0orZDbw"
2016-10-06 16:17:17;algore;"Building sustainable infrastructure is vital to #ActOnClimate &amp; boost the global economy @NewClimateEcon https://t.co/xv8SMEsklj"
2016-10-05 22:50:52;algore;RT @POTUS: Thank you to every nation that moved to bring the Paris Agreement into force. History will judge today as a turning point for ou…
2016-10-04 11:56:24;algore;Today, the EU voted to ratify the #ParisAgreement turning our climate hope into climate action. Now, together, we must get to work!
2016-10-02 14:45:12;algore;Building on their #climateaction, India ratified the #ParisAgreement, a major step toward our sustainable future!
2016-09-28 14:17:25;algore;"The people of Israel &amp; the world have lost a visionary leader, a great statesman &amp; a relentless advocate for peace. https://t.co/0lqUDczUpa"
2016-09-26 20:44:48;algore;".@LesterHoltNBC, tonight's debate should-of course-include questions on the climate crisis, the greatest threat we face as a nation &amp; world."
2016-09-21 16:27:35;algore;Exciting news: the #ParisAgreement has now been ratified by 60 nations. Another step closer to our sustainable future!
2016-09-20 13:48:41;algore;New bid for solar power in Abu Dhabi set world record for cheapest electricity ever - the 2nd time in nearly a month https://t.co/RQ1FMVZBnp
2016-09-13 21:17:49;algore;August 2016 tied with July 2016 for the hottest month on record per @NASA. https://t.co/QL7ct9ML0a
2016-09-12 19:16:51;algore;Exciting news from Brazil which ratified the #ParisAgreement. I'm proud of the role @ClimateReality leaders had in helping to achieve this!
2016-09-09 19:57:12;algore;RT @KarennaGore: We will not be subjects of this system: https://t.co/RW6XDBGUL9. Calling for help @elizabethforma @SenGillibrand https://t…
2016-09-09 19:57:05;algore;RT @KarennaGore: We #StandWithStandingRock to value water, honor, future life on Earth. Love of life is stronger than love of money. https:…
2016-09-09 19:13:14;algore;RT @KarennaGore: Unite against system that devours real value for illusory, inequitable $ #StandWithStandngRock #NoDAPL #Stop Spectra https…
2016-09-09 18:59:31;algore;RT @KarennaGore: Enbridge/Spectra must answer to people not just broken system that doesn't count what we hold most dear. #Stop Spectra #No…
2016-09-09 18:59:24;algore;"RT @KarennaGore: value of merger=74 bill ""growth"" backlog BUT health of biosphere is the source of real value. https://t.co/RW6XDBGUL9 via…"
2016-09-09 18:40:50;algore;"RT @KarennaGore: Enbridge+Spectra = ""energy infrastructure colossus""- 48 bill future projects- map:
https://t.co/RW6XDBGUL9 via @financialp…"
2016-09-09 18:40:45;algore;RT @KarennaGore: NO accounting of climate impacts or risk of stranded assets. How is this responsible economics? https://t.co/RW6XDBGUL9 vi…
2016-09-08 18:41:55;algore;"I am thrilled to see that California &amp; @JerryBrownGov are continuing their climate action legacy!"
2016-09-03 22:03:37;algore;...also with brilliant graphics and photos! https://t.co/mXu1M12jBy
2016-09-03 20:46:32;algore;"Masterful @JustinHGillis read on the global warming-caused coastal flooding already here &amp;how we're dealing with it​ https://t.co/c6rHN1zqnQ"
2016-09-03 13:12:41;algore;This is a vital step, but it is certainly not the last. Full Statement: https://t.co/38pzBzH5Rl (3/3)
2016-09-03 13:12:06;algore;"3)

...as soon as possible and embrace the transition to a clean-energy future. (2/3)"
2016-09-03 13:11:43;algore;"By moving together to swiftly ratify the Paris Agreement, the United States &amp; China are setting the pace for the rest of world to join (1/3)"
2016-09-02 16:24:54;algore;Exciting news! Another city will #CommitTo100: Boulder, CO pledges to switch to 100% renewable electricity by 2030. https://t.co/sNeAW2gWbc
2016-08-29 17:26:43;algore;An inspiring and forward-thinking leader, Betty Nixon helped make Nashville what it is today. She will be greatly missed but not forgotten.
2016-08-25 19:34:40;algore;Happy birthday @NatlParkService! You have inspired us all to be better stewards of our planet. Thank you! #NPS100
2016-08-23 22:01:39;algore;New solar power in Chile is the cheapest electricity ever - climate action continues to make economic sense https://t.co/JW0aJT4RHc
2016-08-22 21:08:00;algore;"As our communities are put at increasing risk,we must make the connection btwn extreme weather &amp; the climate crisis. https://t.co/EIsgnWztLK"
2016-08-19 17:14:38;algore;New climate refugees in the US: Sea level rise is displacing the Shishmaref, AK community from its home of 400 years https://t.co/KPAtLJ3huC
2016-08-17 15:31:22;algore;Great enthusiasm here at the @ClimateReality Leadership training. Two days to go! #CRinTexas https://t.co/wJXI4rbx3v
2016-08-16 16:22:30;algore;"Hello, Houston! Great to be here with @ClimateReality Leaders from across the country &amp; around the world! #CRinTexas https://t.co/93pocrUDJb"
2016-08-16 00:33:21;algore;"July 2016 is the hottest month ever recorded as confirmed today by @NASAGISS
https://t.co/vmZaH9QnAv"
2016-08-15 16:52:34;algore;Over the past 5 years renewables have increased by 70% among G20 countries! https://t.co/CMKIO2ujVX
2016-08-12 21:40:25;algore;Wind power had a great day this week when, on Sunday, Scotland produced enough to power itself for an entire day! https://t.co/cXOigqdjlz
2016-08-04 22:15:17;algore;Jane Eskind was a pioneer, a tenacious champion for justice and social progress, a role model and a great friend. https://t.co/5lt8PVmdd3
2016-08-02 20:18:25;algore;Heavy rainfall events, like MD's 1-in-1000 year flooding this week, are occurring more often. We must #ActOnClimate https://t.co/uhz4v0P74r
2016-08-02 00:42:52;algore;".@NYGovCuomo &amp;NY continue to lead in the effort to solve the climate crisis by adopting an ambitious Clean Energy Standard today.Great work!"
2016-07-29 21:09:08;algore;California is experiencing the type of wildfire season that is symptomatic of a warming planet: https://t.co/WnouqRDIzS
2016-07-27 20:30:04;algore;China’s coal use has likely peaked - a major turning point for solving the climate crisis: https://t.co/CZEssP6bhA
2016-07-26 14:50:47;algore;It’s our land, our climate, and our future. Join me now and #SayNoToCoal on federal lands: https://t.co/SAPQbsUBMt https://t.co/FAX1NaMxJN
2016-07-25 18:10:13;algore;including, especially, the global climate crisis, I encourage everyone else to do the same. (3/3)
2016-07-25 18:10:03;algore;Given her qualifications and experience -- and given the significant challenges facing our nation and the world, (2/3)
2016-07-25 18:09:46;algore;I am not able to attend this year’s Democratic convention, but I will be voting for Hillary Clinton. (1/3)
2016-07-23 20:05:52;algore;When we lease our public lands for coal, we’re helping fuel climate change! Stand up now and #SayNoToCoal https://t.co/Y2sbGuXe1z
2016-07-23 12:10:52;algore;An important and inspiring piece by my daughter @KarennaGore: https://t.co/65QVlClbHN
2016-07-22 19:29:23;algore;Temperatures in Kuwait and Iraq reached 129.2F this week, the hottest ever recorded in the Eastern Hemisphere. https://t.co/GE83SMu34Z
2016-07-21 15:19:39;algore;"RT @NASA: To mark one-year of our EPIC camera capturing Earth from 1 million miles away, here's a 3,000 image time-lapse.
https://t.co/UDap…"
2016-07-20 00:47:06;algore;Due to 2016's extreme heat so far @NASA decides to make midyear updates to its global surface temperature analysis https://t.co/sV4y6TjfdN
2016-07-19 16:15:58;algore;".@afreedma explains the heat wave currently impacting the US &amp; its link to climate change https://t.co/vs5ljBTLUo"
2016-07-15 21:41:39;algore;"Great news out of Salt Lake City! Very proud of @climatereality’s work with @SLCMayor &amp; city council. #committo100 https://t.co/CfV1X1hVFf"
2016-07-15 17:50:31;algore;Deadhorse, Alaska experienced record high heat this week. https://t.co/q1oosXl2Ba
2016-07-11 22:23:49;algore;For the second time, #DSCOVR captures the moon passing by the sunlit side of Earth. @NASA https://t.co/5Vp2I4dQj9 https://t.co/0YjpYaUh0Y
2016-07-11 14:21:02;algore;We can solve the climate crisis. But we need people like you to stand up and act: https://t.co/PkUWqNjmEO #CRinTexas https://t.co/8IWCm7iIrg
2016-07-07 16:28:52;algore;The US must live up to its Paris commitments. Tell @Interior to #SayNoToCoal on public lands https://t.co/ghdh5hHkVL https://t.co/WcQ1lwF7L3
2016-07-06 21:10:20;algore;A job well done, @cfigueres. Thank you!
2016-07-06 15:47:53;algore;I’m thrilled to be heading to Houston to train @ClimateReality Leaders. Join me: https://t.co/EemjL21Fjc #CRinTexas https://t.co/SQak1nj6sG
2016-07-04 16:47:38;algore;Loved talking to @KRC_Nashville and my hometown paper, The @Tennessean, about An Inconvenient Truth. https://t.co/pM3Y4r3siH #AIT10
2016-07-02 18:37:05;algore;RT @KarennaGore: thx to those changing their minds about fracking + methane bc of new info and readiness of renewables @FERC #WasBlindButNo…
2016-07-02 15:48:29;algore;"Read my friends former VP Walter Mondale &amp; @ClimateReality board member Ted Roosevelt on protecting Boundary Waters https://t.co/mkYC3WXpl2"
2016-07-01 20:08:45;algore;Solar power is booming in the US - new installations in 2016 projected to be almost double that of last year: https://t.co/HIsS9yjpeq
2016-07-01 16:07:28;algore;"Very proud of my daughter @KarennaGore &amp; those she joined to stand for #climatejustice this week: https://t.co/Bm3ddq6ZkK #stopspectra"
2016-06-29 14:53:22;algore;"Climate change plays a major role in the extreme weather events we are seeing in West Virginia &amp; California https://t.co/XaNDX6mQhT"
2016-06-28 19:20:26;algore;"Sweden should champion the spirit of the Paris Agreement by working with Germany to keep coal in the ground &amp; promote clean energy solutions"
2016-06-28 18:40:31;algore;"I'm deeply saddened by Pat Summitt's passing. Pat's pioneering leadership &amp; dedication to her family,team &amp; state will forever be remembered"
2016-06-27 22:40:07;algore;Warming waters are causing commercial fishing off America's Northeastern coast to disappear. https://t.co/Ecuvjwbe72
2016-06-20 19:41:42;algore;The UK can best contribute to a sustainable future by staying in the EU and continuing their collective leadership on the climate crisis.
2016-06-16 13:46:19;algore;The energy at this week’s @ClimateReality training here in Shenzhen is astounding. It gives me hope that we will #ActOnClimate!
2016-06-16 01:36:15;algore;Terrific @ClimateReality Leadership training here yesterday with 700 new Climate Reality Leaders in Shenzhen! #ActOnClimate
2016-06-15 16:38:20;algore;Thrilled to be here in Shenzhen training @ClimateReality leaders!
2016-06-15 03:10:01;algore;I’m about to kick off another exciting @ClimateReality Leadership Corps training here in Shenzhen!
2016-06-15 03:08:29;algore;May 2016 was the hottest May ever continuing a troubling trend of record breaking heat. https://t.co/ztJCFeQFcn
2016-05-26 17:01:07;algore;Excited to see @IRENA found an increase in renewable energy jobs of 5%, reaching 8.1 million, in 2015 https://t.co/MRnTUraDW8 #REjobs
2016-05-25 01:06:44;algore;Live now: my #FacebookLive interview with @WIRED on the 10 year anniversary of @aitruthfilm https://t.co/nqyyhapypf #ait10
2016-05-25 00:51:28;algore;"Last chance to submit questions for my #FacebookLive interview today at 9p ET with Davis Guggenheim &amp; @WIRED https://t.co/nqyyhapypf #ait10"
2016-05-24 23:23:14;algore;"Oil company @Total recognizes risks of stranded assets &amp; importance of preventing a rise in global temps above 2ºC https://t.co/7lt4bgN9ra"
2016-05-24 17:16:10;algore;Excellent piece by @THR of how @aitruthfilm has sparked climate action globally for a decade https://t.co/CAcfqNCkfS #ait10
2016-05-24 16:02:34;algore;On the 10th anniversary of ‘An Inconvenient Truth’, I’m more committed to climate action than ever. #ait10 Join me https://t.co/3ekhPXA7ww
2016-05-24 15:14:17;algore;10 years ago we released @aitruthfilm. Today, the film is available for free digital download: https://t.co/GnEJpnf3Yd  #ait10
2016-05-24 12:23:17;algore;My interview with @WIRED on the decade of climate action since @aitruthfilm https://t.co/CNGHFONTUD #ait10
2016-05-23 20:40:29;algore;"Join me &amp; Davis Guggenheim tmrw for a #FacebookLive interview w/ @WIRED to mark 10 years since @aitruthfilm https://t.co/1jiKB0Gmmi #ait10"
2016-05-23 14:16:05;algore;Millions of people have spoken up about the climate crisis since @aitruthfilm. Recommit to action today: https://t.co/ZSl9BPguV5 #ait10
2016-05-21 14:07:41;algore;Join the Thunderclap to celebrate the 10th anniversary of @aitruthfilm on May 24 https://t.co/fC3Jwpejpd #ait10
2016-05-20 21:39:04;algore;Celebrating 10 years since @aitruthfilm by making the film available for free digital download on May 24 https://t.co/IhaWlVSJJO #ait10
2016-05-20 15:16:49;algore;.@grist details what we have accomplished as a global community since @aitruthfilm aired 10 years ago https://t.co/MVuB4GmNta #ait10
2016-05-20 02:21:30;algore;Next week marks the 10th anniversary of @aitruthfilm  - if the film affected you, share how it did #ait10 https://t.co/FSUX1eLoRW
2016-05-19 20:38:58;algore;Congratulations @PEspinosaC on your exciting appointment as the new head of the @UNFCCC!
2016-05-19 17:26:40;algore;"To the millions who watched @aitruthfilm  &amp; the @ClimateReality Leaders fighting for our future: thank you #ait10 https://t.co/GXfFkzYx4K"
2016-05-18 16:05:56;algore;#ClimateAction is a bipartisan effort. San Diego's Republican mayor wants the city to run on 100% renewables https://t.co/5loIn1mTqz
2016-05-18 14:44:53;algore;Florida is experiencing sea level rise due to climate change. Coral Gables' Republican mayor is taking action: https://t.co/u1k8sdLLZx
2016-05-16 16:16:15;algore;".@NASA confirms Apr 2016 was the hottest recorded Apr &amp; the 374rd consecutive month hotter than the 20th cent. avg https://t.co/VHdEZ7oDb5"
2016-05-13 15:29:53;algore;Humbled to hear how @aitruthfilm affected people in the 10 years since its release. How did it affect you? #ait10 https://t.co/bKJ9kbmabT
2016-05-12 20:42:43;algore;Thrilled to be celebrating the 10th anniversary of @aitruthfilm in 2 weeks: https://t.co/vD8NHWPqSL #ait10
