timestamp;sn;text
2016-11-09 01:02:39;LSD_Esq;.@OfficialCBC numbers increasing tonight. First black caucus congressional win: @val_demings https://t.co/JEmltb3E80
2016-11-09 00:57:10;LSD_Esq;"RT @Essence: We have the power: The Colored Girls on electing @HillaryClinton into The White House: 
https://t.co/1eNKQBMJbd https://t.co/u…"
2016-11-09 00:57:04;LSD_Esq;Cast my vote. And now I pray. https://t.co/n3ivNXgi8T
2016-11-06 20:39:32;LSD_Esq;RT @jaketapper: Breaking - new letter from FBI Director Comey says conclusions re Clinton server from July have not changed https://t.co/Qx…
2016-11-05 04:38:18;LSD_Esq;Bey🐝 and Jay came through for @HillaryClinton in #Cleveland. Drops the mic. https://t.co/hsuMDQnyGc
2016-11-02 20:20:50;LSD_Esq;RT @S_C_: 11/4 Cleveland. Let's make history (again) Thank you to the incredible artist dedicating their time this Friday! https://t.co/jJE…
2016-10-28 12:44:37;LSD_Esq;Would you hire this guy? https://t.co/yV0wTeQ4ex
2016-10-27 11:15:32;LSD_Esq;RT @ZerlinaMaxwell: Meet Stacey Abrams, a Politician Trying to Turn Georgia Blue https://t.co/k1HBQ7Jvzt
2016-10-27 11:15:11;LSD_Esq;RT @HillaryClinton: Join @S_C_ in Cleveland for a concert to help get out the vote for Hillary! Text JAYZ to 47246 for all the details. htt…
2016-10-26 20:10:09;LSD_Esq;Guess who's coming to #Cleveland to move votes for @HillaryClinton ? Yep...#JayZ ... Get your free ticket NOW! https://t.co/3Zq1Y0U0kA
2016-10-26 20:03:59;LSD_Esq;.@ChelseaClinton I'm so very proud of my spec! A hardworking part of team Clinton-Kaine @CamishaAyana7 #DST https://t.co/WP6XcF9MmB
2016-10-26 19:57:26;LSD_Esq;"Joining #StevieWonder &amp; @breakfastclubam to wish #HRC happy bday singing none other than the black bday song 🎤🎹🎼 https://t.co/0Y1XYCPEFS"
2016-10-26 16:02:30;LSD_Esq;Happy birthday, Hillary! 🎂 Can't wait to call you Madam President. 🇺🇸 #HappyBirthdayHillary https://t.co/6WGX8mPvfN
2016-10-26 14:17:22;LSD_Esq;I just supported Happy Birthday, Hillary! on @ThunderclapIt // @amberdiscko https://t.co/1WqDxUNbYq
2016-10-26 14:01:00;LSD_Esq;RT @PostOpinions: Why I'm voting for Hillary Clinton https://t.co/5HaM56sBxa by @deray
2016-10-22 09:07:19;LSD_Esq;"RT @MsPackyetti: Today, I met with &amp; endorsed @HillaryClinton for President. 

Our work for justice requires a clear pathway forward. https…"
2016-10-22 02:03:52;LSD_Esq;Inspired by @MsPackyetti          Her endorsement and msg to young voters is important: https://t.co/itbUKkBQul.
2016-10-21 21:05:47;LSD_Esq;.@HillaryClinton in the best city on earth today #CLE #Believeland https://t.co/vzi4KwJO3s
2016-10-21 01:29:55;LSD_Esq;.@MurielBowser @mintimm I'm so jealous!  https://t.co/iVjsyPftU3
2016-10-20 18:51:47;LSD_Esq;RT @adrienneelrod: Thanks @DwyaneWade - we're with YOU! #ImWithHer https://t.co/cEOYiWkkfY
2016-10-20 16:08:21;LSD_Esq;"RT @MurielBowser: No #DebateHeadache here!

We are #StrongerTogether so join us tonight to hear how you can help elect @HillaryClinton http…"
2016-10-18 16:48:00;LSD_Esq;RT @blackmenpodcast: Black Men CAN Vote! Little video from #BlackMenCantJump reminding you to VOTE this Election Day! Let your voices be he…
2016-10-17 22:02:06;LSD_Esq;.@MichelleObama is right. The case for not sitting out this election, in two maps. https://t.co/WOEhGLCBkW
2016-10-17 15:11:32;LSD_Esq;Beyonce ended her performance with an urgent plea to young people everywhere about this November.  https://t.co/O81iGn5slP
2016-10-15 22:21:53;LSD_Esq;"RT @HillaryforFL: ""The choice is clear."" —@jfreewright
We agree.
#ImWithHer https://t.co/jB5VhawN3A"
2016-10-15 22:20:47;LSD_Esq;"RT @HillaryforFL: Making his first stop! @PUSHA_T greets volunteers and thanks them for their hard-work in Miami Gardens. 
#WeAreFL https:/…"
2016-10-15 22:20:36;LSD_Esq;RT @HillaryforOH: Florence M. from Cincinnati is 85 years old and has been a proud Democrat for her entire voting life! https://t.co/bu8Ix5…
2016-10-15 22:06:22;LSD_Esq;RT @TamiaDBooker: Special thanks to @naturinaughton out here @nccu reminding people to vote!! #NCCUHC #HBCUs4Hillary #NC4Hillary https://t.…
2016-10-15 16:33:23;LSD_Esq;I'm with @MichelleObama and we say #EnoughIsEnough https://t.co/YrOP5L9BIM
2016-10-15 16:32:04;LSD_Esq;"We met Jaylon back months ago, &amp; @HillaryClinton remains committed to him &amp; his future &amp; that's why #Imwithher https://t.co/d0dFAVdP8T"
2016-10-14 21:15:17;LSD_Esq;We are black, we are proud, and here’s why we're working to elect Hillary Clinton. https://t.co/dZaMvZkHdJ
2016-10-14 18:55:39;LSD_Esq;.@zachreed12 so glad this worked out!  https://t.co/e4DcjrqXAv
