timestamp;sn;text
2016-08-04 20:26:15;SherrodBrown;Happy birthday to my good friend and future Senator @Ted_Strickland. -SB
2016-07-29 18:36:08;SherrodBrown;#ICYMI: Sherrod spoke at the DNC last night. But don't worry if you missed it - you can watch here: https://t.co/dHpNHfF2eA #demconvention
2016-07-23 02:09:35;SherrodBrown;"I look forward to working with @HillaryClinton &amp; Tim to win the White House &amp; fight for working people in OH &amp; across the country. – SB 2/2"
2016-07-23 02:09:02;SherrodBrown;My friend @timkaine brings knowledge and experience to what is already the most qualified Presidential ticket in my lifetime. 1/2
2016-07-04 15:09:54;SherrodBrown;"Today we celebrate the founding of our great nation. From my family to yours &amp; to all who serve, have a happy #4th! https://t.co/fuvAlsqZ4G"
2016-05-21 15:00:51;SherrodBrown;"Congrats to OH autoworkers on 50th anniv of GM opening in Lordstown! I am &amp; always have been proud to fight for you. https://t.co/ebgUhPngMs"
2016-05-11 14:01:07;SherrodBrown;Sherrod’s fighting Republicans’ latest attacks on #SocialSecurity. Watch: https://t.co/sW0CVDy3UW Show your support: https://t.co/E572DmznvH
2016-05-08 14:00:19;SherrodBrown;Today, let’s take a moment to thank our mothers for all they have done for us. Happy Mother’s Day, from my family to yours.
2016-03-29 17:19:05;SherrodBrown;RT @NDevezin: Senator Sherrod Brown phone banking for Ted Strickland with volunteers in Columbus!  #OHSen https://t.co/BGa36ltWbR
2016-03-29 15:40:09;SherrodBrown;"Join us for tonight's #OHDems telephone town hall! w/ Sherrod &amp; ODP Chair, David Pepper! RSVP info is below.  https://t.co/7oaJnHV2Os"
2016-03-15 21:40:38;SherrodBrown;"Have you voted yet? If not, be sure to make a plan before polls close. Get info at the link &amp; #GOTV! https://t.co/eclTMgl0zC #OHPrimary"
2016-03-13 23:38:01;SherrodBrown;"Take part in the #ODPLegacy dinner even if you aren't there. Text “OHIO” to 90975 &amp; “O-H-I-O” to 90975 to get a short survey &amp; get involved!"
2016-03-13 22:50:14;SherrodBrown;Sherrod calls out Donald Trump's divisive rhetoric at #ODPLegacy. https://t.co/EBgmZh63VK
2016-03-04 18:16:29;SherrodBrown;"Refusing to consider a #SCOTUS nominee is dangerous &amp; unprecedented GOP obstructionism. Read Sherrod’s Op-Ed: https://t.co/2uHqtLRkSv"
2016-02-23 23:29:19;SherrodBrown;"Sign &amp; tell @JohnKasich: Stop attacking women's health &amp; support #PlannedParenthood in OH:  https://t.co/7xkjh5Nr3d https://t.co/oK9BtcbYWp"
2016-01-29 23:28:43;SherrodBrown;When women succeed, our economy, our families, our businesses succeed. On 7th anniv of #LillyLedbetter let's ensure pay equity's a priority.
2016-01-29 15:15:07;SherrodBrown;"6 yrs of #CitizensUnited &amp; outside $$ only going up. With $40M against me in ‘12, it's personal. Join to end it now: https://t.co/PygkaZ7Hh6"
2016-01-28 19:30:17;SherrodBrown;#ICYMI: Last week, Sherrod met w/ 100+ Local 1046 @steelworkers locked out of their Louisville plant: https://t.co/ZoRHfJfQk0
2016-01-28 15:45:13;SherrodBrown;Sherrod has a plan to ensure students who rely on school lunches don't go without food over the summer. Read more: https://t.co/1twkQFsMF0
2016-01-22 19:12:16;SherrodBrown;With #RoeVWade, #SCOTUS recognized a woman's right to choose. On 43rd anniversary, we must recommit to protecting that right for all women.
