timestamp;sn;text
2017-01-25 15:16:54;DonaldJTrumpJr;RT @POTUS: Great! #Dow20K https://t.co/wXFhXBLgag
2017-01-25 14:33:51;DonaldJTrumpJr;RT @zerohedge: Dow Finally Hits 20,000 https://t.co/RtlVTOBqil
2017-01-25 03:09:49;DonaldJTrumpJr;Trump Signs TWO More Executive Orders, Keeps Campaign Promises https://t.co/b3rJDIWFWG
2017-01-25 03:04:53;DonaldJTrumpJr;RT @SecretService: Thank you to all of our partners for making #Inauguration a safe event. We couldn't do it alone. https://t.co/GPTGvQVEAV
2017-01-25 01:21:39;DonaldJTrumpJr;RT @realDonaldTrump: Signing orders to move forward with the construction of the Keystone XL and Dakota Access pipelines in the Oval Office…
2017-01-25 01:20:20;DonaldJTrumpJr;Not one for formalities T-man enjoyed The White House this weekend in his Teenage Mutant Ninja Turtle pajamas #maga https://t.co/n6ZSYh6SDC
2017-01-24 21:59:48;DonaldJTrumpJr;Still getting over the surreal nature of the experience that I was honored as an American to experience first hand https://t.co/iO1jWTPjcc
2017-01-24 15:06:13;DonaldJTrumpJr;RT @TrumpHotels: For our #THDestinationOftheMonth we begin with @TrumpNewYork's 44 associates who have been with us for 20+ years! https://…
2017-01-24 14:18:59;DonaldJTrumpJr;RT @realDonaldTrump: Will be meeting at 9:00 with top automobile executives concerning jobs in America. I want new plants to be built here…
2017-01-24 14:18:35;DonaldJTrumpJr;A few more shots from this weekend of the family at one of the balls celebrating @realdonaldtrump's #inauguration https://t.co/ZVeMQIrc7e
2017-01-24 01:38:49;DonaldJTrumpJr;Baby Chloe (as she refers to herself) watching grandpa @realdonaldtrump walk in the inauguration parade #maga https://t.co/A2chYpUSFY
2017-01-24 01:30:57;DonaldJTrumpJr;RT @POTUS: ⚡️THANK YOU to my amazing family for their support since I announced my candidacy on 6/16/2015. -DJT https://t.co/Db6titMVtq
2017-01-23 22:04:20;DonaldJTrumpJr;"#Repost trump
・・・
A new era has begun at The trump Organization.

Follow along for the latest… https://t.co/zlSJLJ1FgC"
