timestamp;sn;text
2016-10-14 12:50:10;AndrewJenks;at All American HS Film Fest, Brittany Snow talks to students about her failures, success… https://t.co/WgPG2rYYJt
2016-10-14 02:56:25;AndrewJenks;RT @HSFilmFest: What a fest it was! Capped off with this 40 ft @IMAX Blue Carpet followed by awarding $400,000… https://t.co/U00Gyr6NGc
2016-10-13 21:25:49;AndrewJenks;at All American HS Film Fest, Brittany Snow talks to students about her failures, success… https://t.co/WgPG2rHnRV
2016-10-12 22:16:04;AndrewJenks;"At the podium welcoming the 5,000 people that came by @hsfilmfest this year. 
We sent students… https://t.co/00WETlY92R"
2016-10-12 02:09:58;AndrewJenks;"If only women voted, Clinton wins by 378 electoral votes (bottom graph).
If only men voted, Trump wins by 162. https://t.co/IeTJLHssGr"
2016-10-11 16:58:02;AndrewJenks;RT @ohheyyitsbrooke: big thanks to @AndrewJenks for inspiring young filmmakers like us to do what we love. truly a life changing experience…
2016-10-10 19:01:53;AndrewJenks;Binge best show on TV! Looks like something extraordinary is about to happen. https://t.co/UXIu2xuEtz
2016-10-10 17:50:48;AndrewJenks;RT @Brittanysnow: 💪 https://t.co/Av9jpFYYIa
2016-10-10 17:50:25;AndrewJenks;"Only as good as the parents &amp; teachers that encourage their kids and the the incredible films these students make.… https://t.co/0UKuZ9BaWe"
2016-10-10 00:14:16;AndrewJenks;RT @IMAX: We’re on the blue carpet of the @HSFilmFest Teen Indie Awards, celebrating talented young filmmakers from around the globe! #HSFi…
2016-10-09 20:05:25;AndrewJenks;"I wish the major networks didn't air the debates tonight &amp; instead the ALL AMERICAN @HSFilmFest Awards. This is the… https://t.co/qnNQEnSGQf"
2016-10-09 15:59:26;AndrewJenks;RT @Naunjr78Trotter: High School filmmaker award nominees  get to see what it's really like to be recognized as a film maker. Reserved seat…
2016-10-09 15:53:04;AndrewJenks;"RT @HSFilmFest: ""I could have never ever ever done that in high school"" - Toni Myers about the talent of high school filmmakers at #HSFilmF…"
2016-10-08 14:42:17;AndrewJenks;"We need more love &amp; kindness in America. Let's do this. #LoveTrumpsHate https://t.co/mHAngyoYuH https://t.co/AknfCeOGLk"
2016-10-08 02:34:09;AndrewJenks;RT @JostensYearbook: We're excited to be at @HSFilmFest's Opening Ceremony! This is our second year celebrating! #HSFilmFest2016 #ProjectYe…
2016-10-07 01:28:47;AndrewJenks;Can't wait to see ur movie:). Careful on all that coffee! #Reposting @cinatheweirdo when your… https://t.co/zLiWFvLZbL
