timestamp;sn;text
2016-11-14 16:55:26;MichelleWKwan;RT @politicalmiller: I was feeling bad, then I saw Justin Trudeau with two baby pandas. I'm ok for now. https://t.co/hWQHTTXWRC
2016-11-09 01:04:48;MichelleWKwan;We believe that she will WIN!!! @HillaryClinton https://t.co/uDk4G4R4tm
2016-11-09 00:38:50;MichelleWKwan;Team pantsuit for @HillaryClinton 👯👯 https://t.co/xd9710tpmS
2016-11-08 14:38:19;MichelleWKwan;RT @TODAYshow: .@HillaryClinton aces #ElectionDay #MannequinChallenge (with special guest... @BonJovi) https://t.co/tSExBVUtIT https://t.co…
2016-11-08 14:21:02;MichelleWKwan;RT @timkaine: I wanted to be first at my polling place, but 99-year-old Minerva Turpin beat me to it. Looks like I need to get used to bein…
2016-11-08 14:19:23;MichelleWKwan;RT @creynoldsnc: My niece updated her presidential placemat. Let's make it happen. #ImWithHer https://t.co/E54rqfkUcy
2016-11-08 13:56:55;MichelleWKwan;Election Day Game Face w/ @ladygaga 😎#WithHer https://t.co/mTBRgxJoIs
2016-11-08 13:48:52;MichelleWKwan;Share your positive stories from Election Day and share them with my colleague @Watson_HFA https://t.co/xeJWQXZNxk
2016-11-08 04:47:10;MichelleWKwan;Yes we are @EmmyA2 #webelievethatshewillwin https://t.co/TDVVKJ4CVF
2016-11-08 03:17:54;MichelleWKwan;.@samantharonson DJing and getting the party started! Midnight rally in NC is the best way to kick-off Election Day… https://t.co/8J4eMxmAgr
2016-11-08 01:12:52;MichelleWKwan;RT @gabe_uy: The #AAPI community is with @HillaryClinton because she'll be a president for all Americans. #StrongerTogether https://t.co/NY…
2016-11-07 16:14:37;MichelleWKwan;Wear your pantsuit tomorrow 👚👖and #VOTE to show your support for @HillaryClinton!! https://t.co/ARHNkmDDj0
2016-11-06 23:47:39;MichelleWKwan;Pizza 🍕 has arrived at @HillaryClinton headquarters - ready to werk! @LisaVedernikova https://t.co/RL0zCcL4mP
2016-11-06 22:00:56;MichelleWKwan;Our reaction after seeing @KingJames introduce @HillaryClinton on stage in @HillaryforOH #WithHer https://t.co/FuYtImyRp6
2016-11-06 16:20:30;MichelleWKwan;RT @JenGranholm: MOMENTUM! = @HillaryClinton gained 6% in a week in @538's highest rated poll! https://t.co/8fZkmpnbFb @TheDemocrats #Hilla…
2016-11-05 05:46:52;MichelleWKwan;"RT @HillaryClinton: ""Less than 100 years ago, women did not have the right to vote. Look how far we’ve come.” —@Beyonce https://t.co/BiMWwj…"
2016-11-05 05:44:16;MichelleWKwan;Queen Bey 😭 https://t.co/HqI9ReYY2O
2016-11-05 05:34:09;MichelleWKwan;"RT @HillaryClinton: ""I'm with her!"" —@Beyonce https://t.co/RGabD4XXQT"
2016-11-04 00:29:13;MichelleWKwan;"RT @abbydphillip: Pharrell: ""How can anyone question a woman’s ability? Every person on this planet was brought into this world by a WOMAN."""
