timestamp;sn;text
2017-01-30 19:00:16;TheAdvocateMag;Will @PressSec only call on journalists who toss soft-balls? Scared of hard Qs? #SAD #WhiteHouse #Pressconference
2017-01-30 18:54:13;TheAdvocateMag;.@PressSec threatening Dems into approving @POTUS 's cabinet of #Deplorables #WhiteHouse #Pressconference
2017-01-30 18:52:25;TheAdvocateMag;RT @politico: Jewish Republican group to President Trump on Holocaust statement: “Immediately rectify this painful omission” https://t.co/f…
2017-01-30 18:50:56;TheAdvocateMag;.@PressSec has already aged 5 yrs in 1 week. That's what it's like working for @POTUS #WhiteHouse #Pressconference
2017-01-30 17:39:04;TheAdvocateMag;"RT @HIVPlusMag: Sia's HIV-positive manager David Russell on stigma, PreP-shaming, &amp; why V.P. Pence is ""a monster."" https://t.co/nv5H2T21QN…"
2017-01-30 16:07:28;TheAdvocateMag;"""All Evidence Points to #Trump Having Zero Plans to Battle #HIV"" https://t.co/BB71QVnVwj By @Nico_Lang https://t.co/BIq16SnvlT"
2017-01-30 15:54:37;TheAdvocateMag;"""Why Red State Queers Are the New Frontier"" https://t.co/FX98v5AshA By @IAmTylerCurry https://t.co/k1HndBrEes"
2017-01-30 15:46:04;TheAdvocateMag;"""The #MuslimBan Is Hurting #LGBT People, Not Helping Them"" https://t.co/OXGZDlKOFC By @NQAPIA's @sashawtweets… https://t.co/wfOFpfHPbn"
2017-01-30 15:36:38;TheAdvocateMag;"""I Am Not Afraid of America; #Trump Is"" https://t.co/2Np4Av6zcg By @lucasgrindley #NoBanNoWall https://t.co/pZ52MUmur8"
2017-01-30 04:00:44;TheAdvocateMag;"""Muslim 'Moonlight' Star Calls for Religious Acceptance at #SAGAwards"" https://t.co/CbyS1mRQWk By @dnlreynolds https://t.co/AOQpWhbqie"
2017-01-29 23:46:47;TheAdvocateMag;"RT @nbroverman: .@VP when your boss is impeached these protests will not stop. We won't let the world forget you signed up for this &amp; enabl…"
2017-01-29 21:35:26;TheAdvocateMag;RT @yezyes: Trump's ban puts LGBT people at risk of getting deported to countries such as Iran, where they persecute LGBT people https://t.…
2017-01-29 21:27:33;TheAdvocateMag;"""#EllenPage Is Protesting, Are You?"" https://t.co/ksqDU6nsln By @dnlreynolds #NoBanNoWall https://t.co/gh0LKjLgX3"
2017-01-29 21:26:24;TheAdvocateMag;"""Iranian Engineer Takes Gay Cruise, Barred from Coming Home"" https://t.co/2w8PXsdKZA By @yezyes #NoBanNoWall https://t.co/YYRrO9TvPC"
2017-01-29 21:22:23;TheAdvocateMag;RT @yezyes: Queer novelist Justin Torres was among those gathered at #LAX #MuslimBan protest yesterday
2017-01-29 20:16:15;TheAdvocateMag;"""Thousands Protest Trump's Immigration Ban at U.S. Airports (Photos)"" https://t.co/rlN3JT8cL7 #NoBanNoWall https://t.co/ca9BPBKKtD"
2017-01-29 19:49:32;TheAdvocateMag;"""Elizabeth Warren and Cory Booker Blast Immigration Ban (Video)"" https://t.co/XAe1P8JKmS #NoBanNoWall https://t.co/lkTo5sW7Hm"
2017-01-29 18:02:42;TheAdvocateMag;@monispice @LaurenJauregui we would love to!
2017-01-29 18:02:08;TheAdvocateMag;RT @yezyes: Patrisse Cullors of #BlackLivesMatter spoke at LAX #MuslimBan protest yesterday
2017-01-29 18:00:51;TheAdvocateMag;RT @yezyes: Are you #LGBT and affected by the #MuslimBan? contact me!
2017-01-29 18:00:42;TheAdvocateMag;RT @yezyes: Ellen Page and Alia Shawkat were among the protesters at #LAX #MuslimBan protest yesterday
2017-01-29 08:26:38;TheAdvocateMag;"""Trump Invokes 'All Lives Matter' Logic to Erase Jews from Holocaust"" https://t.co/FkuyP4rCNQ Alternative facts, me… https://t.co/B98bciNAjZ"
2017-01-29 08:09:55;TheAdvocateMag;"""As Protests Spread, Ivanka Trump Posts Clueless Photo"" https://t.co/HrONsuvab4 #NoWallNoBan https://t.co/BJfB8UtvHb"
2017-01-29 05:47:38;TheAdvocateMag;RT @Curious_Kurz: Sen Booker announces that last detainees at Dulles will be released in the coming moments #NoBanNoWall https://t.co/Id9gt…
2017-01-29 05:39:26;TheAdvocateMag;RT @SenWarren: We will not allow a Muslim ban in the United States of America. Here's what I said at Logan Airport tonight. #NoBanNoWall ht…
2017-01-29 05:39:21;TheAdvocateMag;RT @Curious_Kurz: Sen. Booker says he believes Customs and Border Protection violated court order at #Dulles https://t.co/lsPkk7iS6O
2017-01-29 05:24:36;TheAdvocateMag;RT @ABC7News: VIDEO: Mother from Iran, 5-year-old son reunited after he was detained for several hours at Dulles Airport: https://t.co/NwpH…
2017-01-29 05:24:25;TheAdvocateMag;RT @hannahdinhd: #breaking the 1st woman who was held has been let through. Crowds chant USA as she's reunited with her family. https://t.c…
