timestamp;sn;text
2016-11-07 21:04:01;CollegeDems;Get. Out. The. Vote. ✔️ https://t.co/meW5Ch5AuQ https://t.co/wCkaweFvzM
2016-11-07 16:59:01;CollegeDems;Get on your phone and get out the vote! We need your help to elect Democrats: https://t.co/ljPhd6L66x https://t.co/5qf8RKP1Oz
2016-10-21 23:30:19;CollegeDems;We want you to be a DNC intern this spring! Apply here: https://t.co/LNZ3ono7tF https://t.co/z0Th0kPqCj
2016-10-19 16:20:03;CollegeDems;The @dailypenn and @wellesley_news come together to endorse Wellesley alumna @HillaryClinton over Penn alum Trump:… https://t.co/ofLH2yP5Xt
2016-10-18 17:46:56;CollegeDems;Joshua is a business management major at @PaineCollege and he has some thoughts about Donald Trump:… https://t.co/wHEIsSNMeK
2016-10-18 01:01:03;CollegeDems;"RT @AfAmDemocrats: Early voting began today in Georgia! @repjohnlewis' message to Millennials: Use &amp; fight for your right to vote→ https://…"
2016-10-15 21:06:29;CollegeDems;"Thomas is excited to vote for the 1st female president &amp; PA Sen, @HillaryClinton &amp; @KatieMcGintyPA:… https://t.co/SML54a9Mna"
2016-10-13 21:20:25;CollegeDems;Alexis is a Freshman at @OhioState, and she has some thoughts for students who might not vote:… https://t.co/vRSn0dUl1x
2016-10-12 18:12:58;CollegeDems;Trump loves to brag about his alma mater, but these @Penn women are working to stop him: https://t.co/ShPDE6PoZH https://t.co/RhJmQIdK2Q
2016-10-11 16:19:02;CollegeDems;RT @TheDemocrats: We need to act now to save our planet for future generations. Commit to vote for Democrats: https://t.co/N5YvHQAMCp https…
2016-10-11 16:08:59;CollegeDems;"⏰ It's time to register to vote!
💤 Don't hit snooze on this election!
💻  Register online: https://t.co/oqjCl8vAaY"
2016-10-10 22:07:23;CollegeDems;“If we don’t vote, we don’t have a say.” —Eric, @Illinois_Alma student. 👉🏻 https://t.co/UZfGzk4gtw 👈🏻 https://t.co/PwvmBUWp2f
2016-10-10 02:19:49;CollegeDems;RT @TheDemocrats: Trump won't be a president for Americans like us. #debate https://t.co/RlpMdwSOcs
2016-10-09 20:22:57;CollegeDems;"RT @RevJJackson: Today with @WUSTL college #Democrats. #WashU #WashUdebate2016 @TheDemocrats  Get registered to #Vote Go to ----&gt; https://t…"
2016-10-09 19:41:33;CollegeDems;"RT @TheDemocrats: Democrats stand for:
✅ Immigration reform
✅ Debt-free college
✅ A solution for climate change
Read about our fight: https…"
2016-10-08 02:03:16;CollegeDems;RT @DNCWomen: This is how Donald Trump talks about women when he thinks we aren't listening. Fight back: https://t.co/5R0btKRq7p https://t.…
2016-10-08 02:03:11;CollegeDems;RT @TheDemocrats: No one who respects women can vote for Donald Trump. Speak up: https://t.co/Y4o79cnUL3 https://t.co/vxrl8ahAOQ
2016-10-08 02:02:34;CollegeDems;RT @timkaine: This kind of behavior is disgusting. It makes me sick to my stomach. https://t.co/mOUKgr6axl
2016-10-08 02:02:08;CollegeDems;"RT @HillaryClinton: Women have the power to stop Trump.

https://t.co/tTgeqy51PU
https://t.co/VH3woeAf9Q https://t.co/NjvbkPsjPR"
2016-10-06 17:56:33;CollegeDems;Tonight is our National Action Call with @joekennedy! Don't miss out: https://t.co/sNdZ8xvgns https://t.co/Qmg0hHqcAu
2016-10-06 17:55:05;CollegeDems;RT @TheDemocrats: There are only 33 days left to get involved — @donnabrazile and @SymoneDSanders will tell you how. Watch live: https://t.…
2016-10-06 16:44:54;CollegeDems;"Let's get to work to win this election by:
📋  Registering to vote
📞  Phonebanking
🏃🏾 Canvassing

Sign up here: https://t.co/ulPWHCCbaY"
2016-10-05 20:28:40;CollegeDems;"RT @HillaryClinton: Mike Pence's #VPDebate strategy seemed to be ""if you close your eyes, Trump doesn't exist."" https://t.co/VM4CuglV89"
2016-10-05 20:06:15;CollegeDems;Let us know why you are voting for Democrats on November 8th: https://t.co/viCZ5mpwpX https://t.co/wNhZ1xUsg9
2016-10-05 16:33:33;CollegeDems;RT @DNCWomen: 🙋🏾 V 🙋🏼 O 🙋🏽 T 🙋🏿 E 🙋🏻 https://t.co/fEY5Pnn1pD https://t.co/jYpLM446DL
2016-10-05 15:07:08;CollegeDems;Please join us for our National Action Call with @joekennedy tomorrow! RSVP here: https://t.co/sNdZ8xvgns https://t.co/DTs9zMUa6D
2016-10-05 03:29:12;CollegeDems;RT @HillaryClinton: RT this if you're proud to be on this team—all the way to the White House. https://t.co/e2JhKeJ3MC #VPDebate https://t.…
2016-10-05 01:59:40;CollegeDems;RT @TheDemocrats: “We are a nation of immigrants.” RT if, like @TimKaine, you’re proud of it. #VPDebate https://t.co/3gzHOgD8GJ
2016-10-05 00:40:51;CollegeDems;RT @donnabrazile: #VPDebate with Student Govt Leaders at #LongwoodUniversity in Farmville University. https://t.co/JDIsgBMLmQ
2016-10-04 21:08:56;CollegeDems;RT @timkaine: Just a sample of the hateful, incoherent, and divisive things Donald Trump and Mike Pence have said: https://t.co/TbGzFCi4a0
2016-10-04 15:26:25;CollegeDems;Women deserve better than Donald Trump: https://t.co/NubFdcgPma
2016-10-03 18:38:43;CollegeDems;"RT @HillaryClinton: Trump's campaign is bragging that not paying taxes makes him a ""genius.""

What kind of genius loses $1 billion in a sin…"
2016-10-03 18:36:57;CollegeDems;Over in Georgia, the @TechDemocrats are busier than ever to elect @HillaryClinton and @timkaine this November! https://t.co/0i0R9HRn8x
2016-10-03 17:15:15;CollegeDems;RT @HillaryClinton: Millions of Americans work hard and pay their taxes. So why doesn't Donald Trump pay his? https://t.co/WLSzIz0ewG
2016-10-03 16:35:32;CollegeDems;"""Don't Boo. Vote!"""" - @POTUS 
Register here: https://t.co/DBUsYSmGyM"" https://t.co/bSJhurgEJc"
2016-10-03 01:32:09;CollegeDems;RT @TheDemocrats: It's possible that Trump didn’t pay federal income tax for almost 20 years. But there's only one way to know for sure… ht…
2016-10-02 23:19:46;CollegeDems;RT @HillaryClinton: L'Shana Tovah to everyone celebrating Rosh Hashanah! May the coming year be filled with sweetness and joy. -H
2016-10-02 14:14:38;CollegeDems;RT @WhiteHouse: This week, @POTUS addresses the nation on the importance of #PaidSickLeave for working families: https://t.co/AyQ4ohsUhg
2016-10-02 13:52:30;CollegeDems;This group of @CollegeDemsNC @UNCG are fired up to help deliver North Carolina for Democrats this year! https://t.co/O8kJY0FQ2q
2016-10-02 12:37:09;CollegeDems;"RT @HillaryClinton: Trump ""apparently got to avoid paying taxes for nearly two decades—while tens of millions of working families paid thei…"
2016-10-01 20:51:16;CollegeDems;".@FLOTUS on higher ed: ""Complete your education so you can chase after every last one of your dreams and ambitions.… https://t.co/Yf4IYjyKP6"
2016-10-01 18:36:55;CollegeDems;RT @HillaryClinton: Great step forward by the Obama administration. It’s past time for Congress to guarantee paid sick leave for everyone.…
2016-09-30 21:54:38;CollegeDems;Earlier this week @HillaryClinton and @BernieSanders launched the New College Compact: https://t.co/DT0Wprsy9v https://t.co/c0q68sFzwn
2016-09-30 17:17:06;CollegeDems;There's no party like the Democratic Party! Look at this packed room of @TempleDems 👍🏾 https://t.co/qCv3NjHfBi
2016-09-27 20:20:30;CollegeDems;RT @POTUS: Democracy is not a spectator sport. Don't give up your power to shape the future of the country we love. Vote: https://t.co/sUxB…
2016-09-27 16:56:19;CollegeDems;RT @timkaine: Last night, Hillary proved that she's ready to be Commander-in-Chief. Donald proved he can't tell the truth. No contest: #She…
2016-09-27 16:02:50;CollegeDems;Make sure you're ready to vote for Democrats up and down the ballot by registering to vote: https://t.co/DBUsYSmGyM https://t.co/c4PComK9h6
2016-09-27 03:44:02;CollegeDems;RT @dncpress: .@HillaryClinton moves the needle with #millennials. Younger voters say Clinton won 63-24 in snap poll #debatenight https://t…
2016-09-27 03:29:51;CollegeDems;RT @HillaryClinton: RT this if you're proud to be standing with Hillary tonight. #debatenight https://t.co/91tBmKxVMs
2016-09-27 03:29:30;CollegeDems;RT @TheDemocrats: 🔥 🔥 🔥  #debatenight https://t.co/oWeDoxr0Lj
2016-09-26 17:32:55;CollegeDems;We respond to ignorance with facts and to intolerance with love. We're Democrats and we're with @HillaryClinton https://t.co/u1VQTT2Zf6
