timestamp;sn;text
2016-11-15 21:09:47;SenatorReid;We have a responsibility to be the voice of the millions of Americans who are afraid that they are unwelcome in Donald Trump’s America.
2016-11-14 21:40:01;SenatorReid;"WATCH: I'm welcoming Nevada’s newly elected Dems Rep. Dina Titus, Catherine Cortez Masto, Jacky Rosen &amp; Ruben Kihuen https://t.co/vMIOQ5iyyY"
2016-11-11 15:31:09;SenatorReid;If Trump wants to roll back the tide of hate he unleashed, he has a tremendous amount of work to do and he must begin immediately.
2016-11-11 14:27:18;SenatorReid;Winning the electoral college does not absolve Trump of the grave sins he committed against millions of Americans.  https://t.co/lkL1w6qCo7
2016-11-04 16:40:23;SenatorReid;RT @SenateDems: Brought to you, courtesy of Democratic policies https://t.co/k6lwEHVFjN
2016-11-04 14:32:03;SenatorReid;Nevadans are poised to gut energy monopolies’ rigid power grabs and directly participate in the clean energy economy https://t.co/DbZHqjwtU6
2016-11-01 15:45:01;SenatorReid;In Nevada, Latina women earn $0.53 for every dollar their fellow male workers make. Unacceptable. Equal pay for equal work! #LatinaEqualPay
2016-11-01 15:00:05;SenatorReid;Let us rededicate our efforts to building a future free of discrimination and injustice for all women. https://t.co/MQHJQjIvMJ
2016-10-30 22:19:48;SenatorReid;With the deepest regret, I now see that I was wrong about Mr. Comey. https://t.co/7tHfOgxvCN
2016-10-30 21:24:21;SenatorReid;Through his partisan actions, FBI Director Comey may have broken the law. https://t.co/rDcYbKBa8G
2016-10-28 23:07:19;SenatorReid;There has always been more froth than fact on this issue. Now, as always, the public would benefit from more info. https://t.co/XBV4L7T1th
2016-10-25 14:18:07;SenatorReid;'Renewables overtake coal as world’s largest source of power capacity' 👌  https://t.co/0nTWD3t5qu
2016-10-20 03:45:20;SenatorReid;The statement must come from Trump's own lips. On an issue of this magnitude, statements from staff or surrogates will not suffice.
2016-10-20 03:45:00;SenatorReid;Trump's refusal to accept results of upcoming election is horrifying. He must immediately reverse course and say he will accept the results.
2016-10-19 21:21:29;SenatorReid;RT @hardball: Want to know what @SenatorReid plans to do next? Tune in to @hardball at 7pET to find out! Sen. Harry Reid joins @HardballChr…
2016-10-17 17:41:00;SenatorReid;It's essential that everyone acknowledges that election process is fair, even if all parties don't like the result. https://t.co/V84TIpFWw5
2016-10-17 17:37:22;SenatorReid;The failure of Speaker Ryan and Sen. McConnell to affirm the fairness of our democratic process and condemn Trump’s comments is complicity.
2016-10-06 13:55:49;SenatorReid;@SEIA Appreciate the recognition. Thank you for your relentless advocacy
2016-10-06 03:01:01;SenatorReid;"Trump told us we pronounce our state wrong; then he refused to take stance on Yucca.

It's pronounced Nev-AD-a and Yucca Mountain is dead."
2016-10-06 02:53:43;SenatorReid;If Trump wants to come down from the penthouse his daddy bought him to lecture us on Nevada, he could at least pronounce it correctly.
2016-10-04 20:17:11;SenatorReid;Instead of passing bill to address vet suicides, lazy Rs recessed to campaign for a man who doesn't understand PTSD. https://t.co/atyfZnsGCr
2016-10-04 13:57:49;SenatorReid;RT @ACLU: With @nakasec @RI4A @First_Focus @NILC_org @AFTunion delivering 73K+ sigs to @WhiteHouse on counsel for kids in #immigration cour…
2016-10-03 19:25:04;SenatorReid;By continuing their unprecedented obstruction of Garland, Republicans are spreading gridlock and denying justice to… https://t.co/BSwhtzBwKs
2016-10-02 16:12:14;SenatorReid;Republicans have put party so far ahead of country, they've endorsed a racist failure who managed to lose a billion dollars in a boom year.
2016-10-02 13:24:19;SenatorReid;As I was saying. Trump is a billion dollar loser who wants to stiff middle class families. https://t.co/T9BwzBd4ib https://t.co/Ke1O5vwMp9
2016-09-29 19:29:22;SenatorReid;"RT @CNN: Harry Reid says Donald Trump is the GOP's ""Frankenstein monster"" https://t.co/jm4ogkWgwX https://t.co/jYRLERlT5k"
2016-09-29 16:33:12;SenatorReid;The Republican Senate has been a flop https://t.co/4qAUfo0EHP
2016-09-29 14:31:27;SenatorReid;RT @SenateDems: WATCH: Senate Dems release new report on GOP-led Senate: a record of inaction, obstruction and government-by-crisis https:/…
2016-09-29 14:09:36;SenatorReid;Barack Obama is a very good man. He deserved better than the unprecedented disrespect Republicans have shown him.
2016-09-29 14:06:49;SenatorReid;President Obama is the first president to be asked to show his birth certificate.
2016-09-29 14:06:28;SenatorReid;President Obama is the first president to face over 500 filibusters in the Senate.
2016-09-29 14:05:50;SenatorReid;President Obama is the first President to be denied a hearing on his budget.
2016-09-29 14:05:30;SenatorReid;President Obama is the first president to be denied a hearing on his Supreme Court nominee.
2016-09-29 14:04:07;SenatorReid;History will look back and note that Republicans in Congress treated President Obama with unprecedented disrespect.
2016-09-28 18:06:55;SenatorReid;RT @SenWhitehouse: Thanks @SenatorReid @SenatorBoxer @SenMarkey for working with me to call out the special interests fighting the #CPP htt…
2016-09-28 15:10:59;SenatorReid;I'm pleased to say to the people of Flint that they will get some help soon. I've been given that assurance by Republican leadership.
2016-09-28 15:00:04;SenatorReid;"They've already got the Republican Party. Their target is remaking America into an oligarchy. 
https://t.co/TpfrshQggi"
2016-09-28 13:49:34;SenatorReid;I'm happy to see progress being made in the House with respect to Flint. This is a step in the right direction. https://t.co/4kKdCVkhco
2016-09-28 13:42:27;SenatorReid;I will forever miss my friend and a wonderful statesman, Shimon Peres.
2016-09-27 21:52:19;SenatorReid;RT @civilrightsorg: .@SenatorReid: History will not be kind to @SenateGOP for blocking a hearing and a vote on Judge Garland. #DoYourJob #W…
2016-09-27 20:06:48;SenatorReid;RT @civilrightsorg: .@SenatorReid on the Senate floor is slamming @SenateGOP for blocking a hearing now 195 days after Garland's #SCOTUS no…
2016-09-27 19:08:40;SenatorReid;Republicans are essentially saying the disasters in their states are more important than the disasters in other states. #Flint
2016-09-27 17:17:18;SenatorReid;"RT @AJentleson: President Obama is the first president to be refused a hearing on his budget resolution.

Unprecedented disrespect.

https:…"
2016-09-27 16:40:46;SenatorReid;'While you were busy watching the Trump circus, Congress stopped showing up to work' https://t.co/HGSpZHOT5h
2016-09-27 14:48:36;SenatorReid;The GOP funding bill ignores a two-and-a-half year crisis in Flint. Why are we able to provide help for other communities but not this one?
2016-09-27 14:20:14;SenatorReid;We know what refusing to pay his taxes makes Trump -- a scam artist. A tax cheat. What is he hiding?
2016-09-27 14:17:53;SenatorReid;As Trump tried to say nothing about his tax returns, he revealed at least one shocking truth: he thinks tax-paying citizens are fools.
2016-09-27 14:10:37;SenatorReid;RT @sr_simone: Republicans included $$ for Louisiana but NOT Flint. Flint $ is paid for but Louisiana's isn't...is racism at work or just p…
2016-09-26 19:23:16;SenatorReid;The people of Flint have been waiting for emergency assistance to clean their poisoned water for over a year. Congress must provide help.
2016-09-26 19:17:15;SenatorReid;Trump has exhibited racism in words and actions. Discriminated against blacks, vilified Muslims, hated on Hispanics. https://t.co/iuD0y8Od7r
2016-09-26 19:13:02;SenatorReid;Racist is not a term I throw around lightly, but Donald Trump is a racist. He says and does things with full intent to demean and denigrate.
