timestamp;sn;text
2016-12-30 15:34:01;JohnStossel;https://t.co/7ukMp6k3DF
2016-12-29 15:34:01;JohnStossel;https://t.co/lmtS80emWq
2016-12-29 01:25:23;JohnStossel;@evanw2821 Doesn't mean it isn't a big problem
2016-12-29 00:42:58;JohnStossel;The public nuisance that is the plaintiff's bar https://t.co/ZXRuq3zknz via @DCExaminer.  Good story: A fraction of the evil they do.
2016-12-28 15:33:01;JohnStossel;https://t.co/PBvRgYNSAh
2016-12-27 19:25:01;JohnStossel;Will @ScottPruittOK trim excesses of the EPA? The zealots will fight him.  They even silence climate scientists. https://t.co/5KtpepjdbF
2016-12-27 15:33:01;JohnStossel;https://t.co/4TcRaFfGgY
2016-12-26 15:32:00;JohnStossel;https://t.co/NT2rIIKiwj
2016-12-23 15:49:32;JohnStossel;.@realDonaldTrump speaks freely. But you may get into trouble if you say what YOU think: https://t.co/k5ApvE3nPI
2016-12-23 15:31:01;JohnStossel;https://t.co/HIPnUCZmH3
2016-12-23 14:58:19;JohnStossel;@Mark_J_Perry @AEI thanks Mark, that was very nice. I'm glad someone was paying attention!
2016-12-22 15:31:01;JohnStossel;https://t.co/XsSuo5M8ie
2016-12-21 15:31:01;JohnStossel;https://t.co/kRsUMmrdHz
2016-12-20 15:31:01;JohnStossel;https://t.co/vecYfGmRIE
2016-12-19 17:58:02;JohnStossel;"Freeloaders—created by government ""consumer protection”: https://t.co/H4sOTX6hOB"
2016-12-19 15:00:05;JohnStossel;https://t.co/t8vCmVnDm5
2016-12-19 14:16:29;JohnStossel;School videos will continue! https://t.co/uD8SKGaftz
2016-12-18 16:52:03;JohnStossel;I hope businessman-President @realDonaldTrump forces the US Postal Service to compete: https://t.co/h0ifZNm8G6
2016-12-17 02:55:01;JohnStossel;The LAST STOSSEL EVER begins on @FoxBusiness in 5 minutes.
2016-12-17 01:00:01;JohnStossel;Tonight on my LAST show, I look back at the best and worst shtick over 7 years. I’ll do anything to help explain th… https://t.co/uBVvCZoIOl
2016-12-17 00:00:01;JohnStossel;Tonight at 10pm @MattWelch, @KennedyNation and I debate what the next 4 years of @realDonaldTrump will do to us.
2016-12-16 22:00:01;JohnStossel;My LAST show airs tonight! 10pm on @FoxBusiness. I’ll reveal my next project.
2016-12-16 19:30:03;JohnStossel;My FINAL Stossel show airs tonight.  Preparing it, watching old shows, I’m stunned by the conceit of central planne… https://t.co/aVgYj6fjMt
2016-12-16 15:31:06;JohnStossel;The LAST STOSSEL airs tonight at 9pm on @FoxBusiness.  Here’s a preview https://t.co/oSRzmPKX1z
2016-12-16 15:30:01;JohnStossel;https://t.co/RwncnkYjRO
2016-12-16 15:27:10;JohnStossel;Thank you David. But Fox just moved me: now the last show airs at 10 PM. https://t.co/POnzdOGUex
2016-12-16 15:00:06;JohnStossel;My FINAL Stossel show airs tonight. Preparing it, watching old shows, I’m stunned by the conceit of central planner… https://t.co/F07YJpgdRm
2016-12-15 17:17:05;JohnStossel;#TBT to 2013 when Santa made his political naughty or nice list. Some of these names are still on the list: https://t.co/nL9qWdghlU
2016-12-15 15:29:01;JohnStossel;https://t.co/ceLBFJFR8R
2016-12-14 19:33:05;JohnStossel;Adults should be allowed to do what they want with THEIR OWN bodies. But some people get mad if you do: https://t.co/bCCJlI2tn3
2016-12-14 15:29:01;JohnStossel;https://t.co/X9EbVEUPCP
2016-12-13 16:03:05;JohnStossel;She escaped North Korea but then was sold by Chinese sex traffickers. What people do “in order to live”: https://t.co/bjJJtvNwOL
