timestamp;sn;text
2017-01-29 11:32:46;IngrahamAngle;If you're not watching the Australian Open Final, you're missing EPIC tennis. https://t.co/aRDFrkYnAK
2017-01-29 03:47:31;IngrahamAngle;Another revealing headline. Yes, criminals and those who shield them shd be worried. https://t.co/D4t5cY8sZ9
2017-01-28 22:58:06;IngrahamAngle;"RT @PBSInfinite: Hero mathematician: Maryam Mirzakhani. First female Fields Medalist / @Stanford Prof / Iranian / Storyteller
https://t.co/…"
2017-01-28 16:35:02;IngrahamAngle;I hope @realDonaldTrump skips that, too. https://t.co/IMEWzRHWHD
2017-01-28 16:29:04;IngrahamAngle;Moronic. https://t.co/aUoHL4gpmx
2017-01-28 16:17:28;IngrahamAngle;"Sorry but it's not our president's job to fulfill the dreams &amp; wishes of citizens of other counties. https://t.co/8BNm8LWqsN"
2017-01-28 15:21:48;IngrahamAngle;Fauxcahontas Credit Problem: Reed: @SenWarren under fire from all sides  https://t.co/p6TGP9ZAa7
2017-01-28 15:18:22;IngrahamAngle;RT @foxandfriends: .@WattersWorld preview: @jessebwatters demands answers from congressmen who skipped the inauguration. Will he get any an…
2017-01-28 15:09:04;IngrahamAngle;So proud of you! https://t.co/YxaJuWQnMu
2017-01-28 15:07:53;IngrahamAngle;Clerking for the #SCOTUS taught me a lot--incl how tempting it is for some to be seduced into seeking the plaudits of elite media.
2017-01-28 14:59:48;IngrahamAngle;"Totally AGREE --&gt; @realDonaldTrump shd nominate Judge Pryor--go for the best first. #SCOTUS  https://t.co/bB3jqACl2k"
2017-01-27 22:30:42;IngrahamAngle;The crowd kept coming, heading to #SCOTUS. Can you hear us now? #MarchForLife https://t.co/gKN9JPckhc
2017-01-27 22:20:07;IngrahamAngle;"Sounds like the call with @realDonaldTrump &amp; Pena Nieto was positive. It will all work out."
2017-01-27 22:12:21;IngrahamAngle;https://t.co/j9PGkCsp0W
2017-01-27 21:45:24;IngrahamAngle;"The pro-life movement is young, vibrant &amp; based in truths self-evident. #LifeLibertyPursuitofHappiness https://t.co/vvjg2UBXJA"
2017-01-27 20:26:54;IngrahamAngle;"Exhilarating to be part of such an uplifting &amp; hopeful #MarchforLife2017 https://t.co/2aecxcUVRa"
2017-01-27 19:12:36;IngrahamAngle;Hundreds of thousands are here not tens of thousands at #MarchForLife ! https://t.co/FR5Wo5Q3cU
2017-01-27 18:24:01;IngrahamAngle;So proud to be here at the #MarchforLife with so many young, old devoted to protecting the most vulnerable https://t.co/AHcIA54lF3
2017-01-27 18:18:15;IngrahamAngle;Hundreds of thousands are here not tens of thousands at #MarchForLife ! https://t.co/0kZOCtjKGB
2017-01-27 18:12:16;IngrahamAngle;Great to be at the #MarchForLife ! https://t.co/nDz5EOvK4Z
2017-01-27 17:21:03;IngrahamAngle;"""Life is winning in America,"" said @VP at the #MarchforLife"
2017-01-27 17:19:06;IngrahamAngle;"""We're in the promise keeping business,"" said @VP at the #MarchforLife"
2017-01-27 15:32:53;IngrahamAngle;"Make the cartels pay for the wall--freeze &amp; seize their assets, deposit in border fund; also tax the $20 billion in remittances to Mexico."
2017-01-27 15:21:34;IngrahamAngle;So proud to have a @VP and @KellyannePolls at the #MarchforLife today. Amazing example set for other pols and all Americans.
2017-01-27 15:04:37;IngrahamAngle;After the diplomatic dust up over the wall funding, shd Trump speak w/ the Mexican prez before he speaks with the Russian prez?
2017-01-27 12:48:27;IngrahamAngle;"Kelly Anne Conway eloquently stated the Trump Admin support for LIFE, &amp;will be w/ @VP today at the #MarchForLife!… https://t.co/J4JxIqc4vE"
2017-01-27 04:00:49;IngrahamAngle;RT @elisacipollone: So excited to join EWTN tomorrow morning! https://t.co/Nkq7ygjJra
2017-01-27 03:07:23;IngrahamAngle;It was a generally a good story! https://t.co/3F6aYNp8ns
2017-01-27 03:06:26;IngrahamAngle;"Tonight @realDonaldTrump hitting the absurdly weak vetting on refugees--some ""have come with evil intentions."" On w/ @seanhannity"
2017-01-27 02:55:18;IngrahamAngle;Shocking that @CNNPolitics did this piece tonight on @realDonaldTrump https://t.co/WXV1B3pKyi
2017-01-26 19:03:01;IngrahamAngle;Trolls Poppy and PJ Masks Romeo Superhero Costumes - Paw Patrol, Spiderman, Disney Toys https://t.co/O7DPYpd8Oj
2017-01-26 18:36:50;IngrahamAngle;GOOD NEWS KEEPS ROLLING IN: Iranian Film Actress Will Boycott Oscars Over Trump’s Visa Ban  https://t.co/DytqLX9Rw2
2017-01-26 12:07:29;IngrahamAngle;Will They Wear Lab Coats? Carry test tubes? Next big march on Washington could be scientists https://t.co/eqXFgqKlDm
2017-01-26 11:44:43;IngrahamAngle;My favorite is the focus on “endangered species” at the border…Trump executive actions anger local activists https://t.co/qT4rqYgfn6
2017-01-26 11:36:15;IngrahamAngle;PUPS SAY, RESCUE ME! VIDEO: Look how happy this stray dog is after a haircut https://t.co/3MYb0ioHuy via @azcentral #LoveARescueDog
2017-01-26 11:29:16;IngrahamAngle;"Twisted Cycle of Violence—&gt; In Chicago, 6 wounded in shooting at vigil for homicide victim https://t.co/XEhQCtabw6"
2017-01-26 10:49:03;IngrahamAngle;Black Lives Matter resents peaceful, favorable Women's March against Donald Trump  https://t.co/SBcm4vhmYR
2017-01-26 10:28:07;IngrahamAngle;Pretty bold. But I'll be more impressed when she wears a burka. https://t.co/bHXwbtjXLz
2017-01-26 10:26:20;IngrahamAngle;Good News Keeps Coming! #LetsMoveitOut https://t.co/STO9o0yjFo
2017-01-25 23:03:17;IngrahamAngle;"The Wall is coming. @realDonaldTrump promised and he will deliver. Stop the human &amp; drug trafficking, stop the illegal flow."
2017-01-25 22:19:29;IngrahamAngle;Snubbed by Spicer, AP Throws Temper Tantrum https://t.co/iEaQPHu6te via @LifeZette#
2017-01-25 21:52:38;IngrahamAngle;Your days as a dominant news source in America are coming to an end. Shall we send grief counselors? https://t.co/95sE27QNWP
2017-01-25 20:59:38;IngrahamAngle;"This is epic —&gt; The Allman Brothers Band - Whipping Post - 9/23/1970 …Butch Trucks RIP https://t.co/ZwKDLky4si"
2017-01-25 20:30:55;IngrahamAngle;“Thank you for being my family….” The Mary Tyler Moore Show - The Final Show, Part 2 of 2 https://t.co/i4q2LpUA7J
