timestamp;sn;text
2016-10-11 14:25:28;repjohnlewis;"Are you registered to vote? Today is the last day to register in Georgia &amp; several other states. Do your part. https://t.co/HlXdbqxdqo"
2016-10-11 13:42:51;repjohnlewis;"We must keep pushing &amp; pulling, speaking up &amp; speaking out, until we build a world at peace with itself and create the beloved community."
2016-10-05 21:14:55;repjohnlewis;"Congratulations to @MidtownATL for being named ""One of the Great Places in America"" by @APA_Planning https://t.co/Oi6j5x8pdU"
2016-10-05 12:37:44;repjohnlewis;The right to vote is being attacked by the @HouseGOP who refuses to #RestoreTheVRA – Where is your courage? Where is your soul? #Doyourjob
2016-10-04 12:40:10;repjohnlewis;I believe there is a deliberate and systematic effort to make it harder and more difficult to register and vote. We must #RestoreTheVRA
2016-10-03 13:38:54;repjohnlewis;Happy Monday, my friends. Are you registered to vote? The right to vote is precious, almost sacred, and we must use it. #goodtrouble
2016-09-27 15:56:51;repjohnlewis;"Today is #NationalVoterRegistrationDay - I was beaten, left bloody &amp; unconscious so that every person could register and vote. Do your part."
2016-09-26 00:09:53;repjohnlewis;Charlie, thank you for telling it like it is. See you on the radio. @CBSSunday
2016-09-24 20:07:06;repjohnlewis;RT @NMAAHC: A deserving hug between @repjohnlewis and @POTUS. It's been a long journey and we're all grateful to be here. #APeoplesJourney…
2016-09-24 16:32:02;repjohnlewis;"RT @NMAAHC: ""It is a story of life, the story of our lives, wrapped up in a beautiful golden crown of grace."" - @repjohnlewis #APeoplesJour…"
2016-09-24 15:51:59;repjohnlewis;The @NMAAHC is more than a building. It is a dream come true. #APeoplesJourney #GoodTrouble
2016-09-24 15:50:41;repjohnlewis;As the doors to the @NMAAHC open, it is my hope that each and every person who visits this beautiful museum will walk away deeply inspired.
2016-09-24 15:33:50;repjohnlewis;When some people say nothing has changed, I say come walk in my shoes and I will show you change. #goodtrouble… https://t.co/0Vowmjnk0N
2016-09-24 15:29:26;repjohnlewis;RT @POTUS: Proud to help open @NMAAHC with so many heroes. African American history is a central part of our glorious American history.
2016-09-22 18:59:01;repjohnlewis;RT @BrennanCenter: .@repjohnlewis: “There is a deliberate, persistent, systematic effort to make it harder” to vote. #RestoreTheVRA https:/…
2016-09-22 18:58:13;repjohnlewis;"RT @FemMajority: ""They did all of the work. They did the heavy lifting... They were kept back.” —@repjohnlewis https://t.co/o2acvLid0p"
2016-09-21 17:48:56;repjohnlewis;"RT @SenGillibrand: .@RepJohnLewis &amp; I intro'd #VoterEmpowermentAct to modernize elections &amp; make it easier for all eligible voters to make…"
2016-09-19 14:00:46;repjohnlewis;Hate is too heavy a burden to bear. Love is the better way. #goodtrouble
2016-09-19 00:50:04;repjohnlewis;RT @bluestein: For 28 years, @repjohnlewis fought for a national museum of black history. Now the doors are about to open. https://t.co/4Ir…
2016-09-15 20:49:47;repjohnlewis;RT @WhipHoyer: Joined @RepJohnLewis at @OfficialCBC's Legislative Conf to discuss role of activism in legislative work #CBCFALC16 https://t…
2016-09-14 19:54:55;repjohnlewis;"RT @cspan: .@RepJohnLewis on #GunViolence: ""The time for silence is over."" https://t.co/zUUX02jNnN"
2016-09-12 20:08:44;repjohnlewis;"RT @SIGTARP: Concerns raised by @repjohnlewis prompt audit into HHF Georgia in select counties &amp; minority neighborhoods https://t.co/VZnKqa…"
2016-09-11 16:43:28;repjohnlewis;Hearing again the stories of tragedy from 9/11 is heartbreaking. We all must work together to build a world community at peace with itself.
2016-09-09 18:01:31;repjohnlewis;RT @HRC: Hello! @repjohnlewis here, joining you for a #HRCTwitterTakeover before my remarks at the @HRC #NationalDinner. https://t.co/9gMoz…
2016-09-09 17:24:48;repjohnlewis;RT @HRC: Join us at 2:00 ET for today's #HRCTwitterTakeover with @repjohnlewis ahead of his remarks at our #NationalDinner! https://t.co/qV…
2016-09-01 04:44:56;repjohnlewis;RT @colbertlateshow: Congressman John Lewis, everyone! Civil rights icon, gnarly crowd surfer  #LSSC https://t.co/a1485JEYDZ
2016-08-28 16:06:18;repjohnlewis;I spoke number six, Dr. King spoke number ten, and out of everyone who spoke that day I'm the only one still around. https://t.co/CssatWT5UE
2016-08-28 16:05:27;repjohnlewis;53 years ago today, we Marched on Washington for Jobs and Freedom. #GoodTrouble https://t.co/KO3YzpjuZG
2016-08-26 20:07:31;repjohnlewis;RT @POTUS: Nearly 100 years ago, women broke down barriers to the ballot box, moving us closer to a more equal nation. Let's finish what th…
2016-08-14 14:23:15;repjohnlewis;We must be persistent and consistent. Ours is not the struggle of a day, a month, or a year--it is the struggle of a lifetime. #goodtrouble
2016-08-06 18:20:07;repjohnlewis;51 years ago today, the Voting Rights Act of 1965 was signed into law by President Lyndon Johnson. #RestoreTheVRA https://t.co/SYEjDr5ADk
2016-08-04 18:00:55;repjohnlewis;Happy Birthday, Mr. President. Thank you for your leadership. @POTUS https://t.co/TTXIQ3HWTY
2016-07-31 19:25:18;repjohnlewis;I met Khizr and Ghazala Khan. They are kind and wonderful people. We all can learn from this family. #goodtrouble https://t.co/qsUpsgoIgT
2016-07-28 16:46:05;repjohnlewis;We are one people, one family, one house, one America--we are one love. We must never let hate or fear divide us. We must keep the faith.
2016-07-26 19:39:25;repjohnlewis;The right to vote is precious, almost sacred. It is the most powerful nonviolent tool or instrument in a democratic society. We must use it.
2016-07-19 20:29:08;repjohnlewis;Went for a ride on the Atlanta streetcar today. https://t.co/rJ56IG9yky
2016-07-18 15:15:29;repjohnlewis;Nelson Mandela's legacy of service is a gift to mankind and a guiding light for future generations. #MandelaDay https://t.co/a7YOamKWpE
2016-07-16 22:24:42;repjohnlewis;52 yrs ago today-111 SNCC volunteers were arrested trying to register to vote in Greenwood, MS during Freedom Summer https://t.co/iBdc4LnPPk
2016-07-15 13:56:02;repjohnlewis;We must act, and we should be acting now.  Not tomorrow, not in September, but now. #DisarmHate #goodtrouble https://t.co/NE0ajb12Rk
2016-07-15 13:53:03;repjohnlewis;Where are the leaders?  Do you have any courage, Republican Members of Congress? Where is the leadership? It is a shame. #DisarmHate
2016-07-15 13:52:22;repjohnlewis;Too many of our sisters and brothers have suffered. Too many of our mothers and fathers have suffered. Too many have lost their lives.
2016-07-15 13:50:34;repjohnlewis;"There is so much hurt, so much hate &amp; violence. We have a moral obligation, a mission, and a mandate to do something about gun violence."
2016-07-15 13:50:03;repjohnlewis;I cannot believe that the GOP Members of Congress will leave without responding to the suffering, pain, and despair of the American people.
2016-07-15 01:45:50;repjohnlewis;The vote is precious, almost sacred. It is the most powerful tool in a democratic society. And we must use it. #DisarmHate #GoodTrouble
2016-07-15 01:43:24;repjohnlewis;The sit-in was just the beginning. As long as I have strength in my body, I'm going to do my part to do what I can. #DisarmHate #GoodTrouble
2016-07-15 01:42:09;repjohnlewis;It saddens me that we have to plead with members of Congress to do something about gun violence. #DisarmHate #LightingTheWay
2016-07-14 20:13:05;repjohnlewis;Thank you for your friendship and your leadership https://t.co/bPYFPrI534
2016-07-14 17:51:15;repjohnlewis;Ours is not the struggle of a day, a week, a month, or a year--it is the struggle of lifetime. We must build a world at peace with itself.
2016-07-14 14:18:34;repjohnlewis;Nonviolence is more than a tool or a tactic, it is a way of life, a way of living. #goodtrouble
2016-07-13 19:29:06;repjohnlewis;Congratulations to Dr. Carla Hayden on her confirmation as the 14th Librarian of Congress--the first woman and the first African American.
2016-07-13 15:30:51;repjohnlewis;I doesn't matter if we are lesbian, gay, bisexual or transgender. We are one people. We are one family. #DisarmHate https://t.co/BM05lJPNjW
2016-07-12 23:51:16;repjohnlewis;Today we honor the lives of 49 Americans who were killed by more than a man--they were murdered by hate and a gun. #DisarmHate
2016-07-12 20:04:13;repjohnlewis;Leaders must lead. I think here in Congress, too many people, I hate to say it, are tail-lights and not headlights. #goodtrouble
2016-07-12 15:26:21;repjohnlewis;I am deeply honored and very grateful. https://t.co/4BfoYg2gPi
2016-07-11 14:10:18;repjohnlewis;We may not have chosen the time, but the time has chosen us. #goodtrouble
2016-07-11 13:59:21;repjohnlewis;"If you're not hopeful, then you just give up. You have to take that long hard look &amp; believe that if you're consistent, you will succeed."
2016-07-10 16:43:08;repjohnlewis;Be hopeful. Be optimistic. Don't get lost in a sea of despair. Love is a better way. #goodtrouble
2016-07-10 15:01:58;repjohnlewis;This morning, an unauthorized user posted from this account. All unauthorized posts have been deleted.
2016-07-08 17:32:03;repjohnlewis;"I really believe we must come to that point in our country where we respect the dignity &amp; worth of every human being https://t.co/Q4qmU7PKVh"
2016-07-08 16:09:43;repjohnlewis;There is no sound more powerful than the marching feet of a determined people. #goodtrouble
2016-07-08 15:19:53;repjohnlewis;"We have the capacity, we have the ability, to get up &amp; move in an orderly, peaceful, nonviolent fashion. #goodtrouble"
2016-07-08 15:06:13;repjohnlewis;I was beaten bloody by police officers. But I never hated them. I said, 'Thank you for your service.'
2016-07-08 15:05:00;repjohnlewis;"I feel sometimes we're sliding backwards. The scars &amp; stains of racism are still deeply embedded in America society. We have to deal with it"
2016-07-08 15:02:32;repjohnlewis;We have too many guns. There's been too much violence. And we must act.
2016-07-08 14:49:09;repjohnlewis;We are one people, one family, one house, we must learn to live together as family.
2016-07-08 14:48:22;repjohnlewis;We must learn to live together as brothers and sisters. If not, we will perish.
2016-07-07 19:43:50;repjohnlewis;No one, not anyone, can hide behind their badge to commit murder.
2016-07-07 19:42:31;repjohnlewis;How many more people of color will be shot and killed by law enforcement officers before we act to protect all of our citizens?
2016-07-07 19:42:00;repjohnlewis;This morning, I learned about the shooting of Philando Castile and asked myself, how many more?
2016-07-07 19:41:27;repjohnlewis;Last night, I watched the video of the shooting of Alton Sterling. To me, it looked like an execution.
2016-07-07 13:45:47;repjohnlewis;"55yrs ago today I was released from Parchman Penitentiary after being arrested in Jackson for using ""white"" restroom https://t.co/i4CMCrJ3Lh"
2016-07-06 20:01:02;repjohnlewis;"We will continue to speak up &amp; speak out until there is meaningful gun violence prevention legislation #goodtrouble https://t.co/QDMe0ZTisr"
2016-07-06 15:04:07;repjohnlewis;By sitting in, by sitting down, we were really standing up. #goodtrouble
2016-07-06 15:02:59;repjohnlewis;We've lost too many of our friends, too many of our children and our babies to gun violence. We must act, and act now. #goodtrouble
2016-07-06 15:02:00;repjohnlewis;We have the ability to disarm hate. Hate is too heavy a burden to bear. #goodtrouble
2016-07-06 13:39:21;repjohnlewis;You've got to love everybody. As Dr. King once said, you've got to love the hell out of them. #goodtrouble https://t.co/Arm4snCX8b
2016-07-05 18:36:44;repjohnlewis;"A. Philip Randolph said on more than one occasion ""we may have come here on different ships but we're all in the same boat now"" #goodtrouble"
2016-07-04 15:33:17;repjohnlewis;Wishing each and every person a happy and safe 4th of July holiday. https://t.co/W8WwrULUVg
2016-07-03 18:04:35;repjohnlewis;"We are fortunate that, as a consolation, he left us with his words &amp; wisdom that will serve as an infinite well of inspiration to seek truth"
2016-07-03 18:02:12;repjohnlewis;The world community lost a giant—one of the most dedicated champions of human rights it has ever known. I was blessed to call him friend.
2016-07-03 18:00:29;repjohnlewis;"As humanity continues to struggle with the pain &amp; loss of anger, war, aggression, &amp; violence, the voice of Elie Wiesel will be deeply missed"
2016-06-29 16:04:32;repjohnlewis;It's good to be joined by so many voices as we continue the community dialogue on gun violence. #goodtrouble https://t.co/fZNOumlOX8
2016-06-29 13:39:31;repjohnlewis;Join me today at 11:30am at Ebenezer Baptist Church to Continue the Community Dialogue on Gun Violence. #goodtrouble
2016-06-28 22:21:45;repjohnlewis;Join me tomorrow at 11:30am at Ebenezer Baptist Church to Continue the Community Dialogue on Gun Violence. https://t.co/0A3CkS1uNT
2016-06-27 16:21:21;repjohnlewis;Today I took an HIV/AIDS test to show you cannot allow fear or stigma to stand in the way of knowing your status. https://t.co/F2BOqCc1y4
2016-06-27 15:04:27;repjohnlewis;We must come together as brothers and sisters to fight the epidemic of HIV/AIDS in our communities. https://t.co/1Ymcz9TzFq
2016-06-27 14:47:00;repjohnlewis;HIV/AIDS is not a disease that discriminates. It affects all of us--our friends, our family, our neighbors. We must fight this together.
2016-06-27 14:42:22;repjohnlewis;The HIV/AIDS epidemic is still with us. Every day too many people lose their lives to this disease. We must make a way out of noway.
2016-06-27 14:40:52;repjohnlewis;"RT @FultonInfo: LIVE on #Periscope: The Strategy to End #AIDS in Fulton County w/ @HIVTaskForceFC &amp; @repjohnlewis @Ctr4CHR. #EndAID… https:…"
2016-06-27 14:16:54;repjohnlewis;RT @DeidraDukesFOX5: .@repjohnlewis to speak at Fulton Co AIDS Taskforce event  in Atlanta @FOX5Atlanta #fox5atl https://t.co/bd4zHa87zp
2016-06-25 12:41:05;repjohnlewis;"Speak up, speak out. Participate in the democratic process and say ""Never Again."" #alaac16 https://t.co/9AABcvajEc"
2016-06-23 17:32:44;repjohnlewis;This is not over. We have more work to do. Keep the faith and keep your eyes on the prize. #goodtrouble https://t.co/foDbRgoUnO
2016-06-23 17:05:56;repjohnlewis;We must never ever give up or give in. We must keep the faith. We must come back here on July 5 more determined than ever before.
2016-06-23 17:04:21;repjohnlewis;We got in trouble. We got in the way. Good trouble. Necessary Trouble. By sitting-in, we were really standing up. #NoBillNoBreak
