timestamp;sn;text
2016-03-03 18:41:07;BretEastonEllis;RT @Adweek: Ad of the Day: @BretEastonEllis directed a delightfully debauched film for the Paris Opera. https://t.co/YmVoe62CiT https://t.c…
2016-02-25 20:18:48;BretEastonEllis;"RT @ArthenaArt: Opening tonight at @Gagosian #BeverlyHills: #AlexIsrael &amp; #BretEastonEllis https://t.co/y5PPvutfE5"
2016-02-25 01:26:21;BretEastonEllis;RT @GagosianLA: Check out the #AlexIsrael #BretEastonEllis billboard on Sunset/San Vicente?! And come see the show Feb 25, 6–8pm https://t.…
2016-02-23 04:24:30;BretEastonEllis;Indie Arthouse Horror is becoming my least favorite new genre: It Follows, Goodnight Mommy, The Babadook, The Witch. https://t.co/KDvGa5w8po
2016-02-22 07:12:01;BretEastonEllis;https://t.co/W5hKsdA34x
2016-02-21 07:00:02;BretEastonEllis;Just back from a dinner in West Hollywood: shocked the majority of the table was voting for Trump but they would never admit it publicly.
2016-02-17 19:28:31;BretEastonEllis;Alex Israel/Bret Easton Ellis. Gagosian Gallery. Beverly Hills. February 25th. https://t.co/US2MNloWIE
2016-02-17 18:29:32;BretEastonEllis;The great Ben Walker as PB... https://t.co/xdrrpOjCQY
2016-01-26 20:17:48;BretEastonEllis;RT @APtheMusical: In two weeks, we go to work. #AmericanPsychoBway https://t.co/GZHgRgoSbq
2016-01-21 05:40:50;BretEastonEllis;THE EAGLES: The HOTEL CALIFORNIA album was as big an influence as Joan Didion or Raymond Chandler. RIP Glenn Frey. https://t.co/iqwoLo5LeX
2016-01-19 00:16:44;BretEastonEllis;"Actors nominate actors. THE ""ACADEMY"" DOES NOT NOMINATE ACTORS. Actors nominate actors. Remember this #OscarsSoWhite https://t.co/dTPKr5kt8V"
2016-01-10 20:06:37;BretEastonEllis;Best Direction of a movie released theatrically 2015: EDEN, the French house-music epic directed by MIA HANSEN-LOVE. https://t.co/Wzf9xqgmpa
2016-01-03 23:45:15;BretEastonEllis;VILMOS ZSIGMOND (1930-2016). One of the greatest cinematographers in movie history and defined the look of 70s film. https://t.co/AViS27vRLE
