timestamp;sn;text
2017-01-28 15:57:06;WhiteHouse;RT @realDonaldTrump: Today, we remember the crew of the Space Shuttle Challenger, 31 years later. #NeverForget https://t.co/OhshQsFRfl
2017-01-28 03:45:43;WhiteHouse;RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu
2017-01-27 22:01:47;WhiteHouse;RT @realDonaldTrump: Congratulations Secretary Mattis! https://t.co/mkuhbegzqS
2017-01-27 21:03:44;WhiteHouse;RT @POTUS: Joint Statement on U.S. - Mexico Relations: https://t.co/wPWdC9K0xj
2017-01-27 20:44:21;WhiteHouse;RT @realDonaldTrump: Statement on International Holocaust Remembrance Day: https://t.co/KjU0MOxCHk
2017-01-27 19:05:38;WhiteHouse;RT @POTUS: An honor to have U.K. Prime Minister @theresa_may join me at the @WhiteHouse. #ICYMI- our joint press conference: https://t.co/4…
2017-01-27 19:05:30;WhiteHouse;"RT @VP: It was my honor to speak at the @March_for_Life today w/ my family &amp; share the commitment of @POTUS to restore culture of life in A…"
2017-01-27 18:17:39;WhiteHouse;"Tune in now for a joint press conference with @POTUS Trump and PM @theresa_may!
https://t.co/apbHjgoyF9 https://t.co/x4SvGECrLi"
2017-01-27 18:15:12;WhiteHouse;RT @PressSec: The United Kingdom's Prime Minister @theresa_may becomes the first head of government to sign the White House book under @POT…
2017-01-27 14:39:29;WhiteHouse;RT @PressSec: When @vp addresses #MarchForLife today it will be the first time a sitting Vice President has spoken in person March
2017-01-27 14:06:04;WhiteHouse;Today we celebrate one week since making history with the swearing-in of @POTUS Trump and @VP Pence! Watch➡️… https://t.co/slHPsqRlFT
2017-01-27 12:50:54;WhiteHouse;RT @POTUS: 'People want protection and a wall protects. All you have to do is ask Israel...' @realDonaldTrump https://t.co/QeTbiJpaDY
2017-01-27 12:50:44;WhiteHouse;RT @PressSec: Another busy day for @POTUS - meeting with @theresa_may at WH , swearing in of SECDEF at Pentagon and signing of executive me…
2017-01-26 23:17:43;WhiteHouse;RT @VP: Honored to meet with Pro-Life leaders in my office tonight. Just told them I look forward to addressing National @March_for_Life on…
2017-01-26 23:17:41;WhiteHouse;"RT @VP: This is Nat'l School Choice Week. @POTUS &amp; I are committed to making a great education possible for all our children https://t.co/T…"
2017-01-26 20:49:34;WhiteHouse;"RT @VP: Work benefiting the American people will get done in DC. Great discussion w/ GOP House &amp; Senate members about moving @POTUS agenda…"
2017-01-26 19:28:08;WhiteHouse;RT @realDonaldTrump: Spoke at the Congressional @GOP Retreat in Philadelphia, PA. this afternoon w/ @VP, @SenateMajLdr, @SpeakerRyan. Thank…
2017-01-26 15:33:05;WhiteHouse;RT @VP: Humbled to board Air Force Two for 1st time with @SecondLady. We will see you shortly in Philadelphia to talk about @POTUS agenda f…
2017-01-26 15:32:59;WhiteHouse;RT @VP: Beautiful morning for @SecondLady Karen Pence and my 1st flight aboard Marine Two. Next stop Air Force Two. Will be in Philadelphia…
2017-01-26 02:22:59;WhiteHouse;RT @realDonaldTrump: As your President, I have no higher duty than to protect the lives of the American people. https://t.co/o7YNUNwb8f
2017-01-26 00:17:53;WhiteHouse;RT @realDonaldTrump: Beginning today, the United States of America gets back control of its borders. Full speech from today @DHSgov: https:…
2017-01-25 22:53:38;WhiteHouse;RT @VP: The Dow closes above 20K for 1st time in history. US economy is being unleashed under President @realDonaldTrump. 🇺🇸 https://t.co/z…
2017-01-25 22:53:29;WhiteHouse;RT @realDonaldTrump: I will be interviewed by @DavidMuir tonight at 10 o'clock on @ABC. Will be my first interview from the White House. En…
2017-01-25 18:42:46;WhiteHouse;RT @VP: Our new UN Ambassador @nikkihaley is getting right to work with President @realDonaldTrump and @SenRubioPress. https://t.co/7Ib1Dju…
2017-01-25 17:58:16;WhiteHouse;RT @VP: It was my privilege to administer the Oath of Office to the new United States Ambassador to the United Nations @nikkihaley. https:/…
2017-01-25 15:46:32;WhiteHouse;"We're having an incredible 1st week at the White House — 10 Executive Orders &amp; Memorandums from @POTUS Trump so far… https://t.co/1SB1Qfa9iH"
2017-01-25 14:58:17;WhiteHouse;RT @POTUS: Great! #Dow20K https://t.co/wXFhXBLgag
2017-01-25 12:45:44;WhiteHouse;RT @realDonaldTrump: I will be making my Supreme Court pick on Thursday of next week.Thank you!
2017-01-25 03:45:42;WhiteHouse;RT @realDonaldTrump: Big day planned on NATIONAL SECURITY tomorrow. Among many other things, we will build the wall!
2017-01-25 00:47:18;WhiteHouse;RT @realDonaldTrump: Great meeting with Ford CEO Mark Fields and General Motors CEO Mary Barra at the @WhiteHouse today. https://t.co/T0eIg…
2017-01-24 20:28:01;WhiteHouse;RT @POTUS: Meeting with members of the Senate leadership at the @WhiteHouse now with @VP Pence. https://t.co/SjpbTV1ysS
2017-01-24 20:27:18;WhiteHouse;"Today @POTUS Trump took action to expedite high priority energy &amp; infrastructure projects:
✔️Keystone XL pipeline… https://t.co/8Oahb4NGEP"
2017-01-24 19:35:45;WhiteHouse;".@GM CEO Mary Barra: ""There's a huge opportunity"" to improve the environment, safety, jobs creation, &amp; ""competitiveness of manufacturing."""
2017-01-24 19:34:28;WhiteHouse;".@Ford CEO Mark Fields on @POTUS decision to withdraw from TPP: ""We appreciate the President's courage to walk away from a bad trade deal."""
2017-01-24 18:08:10;WhiteHouse;RT @realDonaldTrump: Signing orders to move forward with the construction of the Keystone XL and Dakota Access pipelines in the Oval Office…
2017-01-24 16:12:32;WhiteHouse;.@POTUS Trump met w/ automobile industry leaders in the Roosevelt Room this morning — delivering on his promise to… https://t.co/wzuWRaKCLY
2017-01-24 15:51:45;WhiteHouse;RT @VP: Good discussion with President @realDonaldTrump and automotive leaders about creating new auto jobs in the U.S. 🇺🇸 https://t.co/p9C…
2017-01-24 04:27:04;WhiteHouse;RT @VP: Tonight I had the privilege to administer the Oath of Office to Mike Pompeo as the new Director of the Central Intelligence Agency.…
2017-01-24 01:12:18;WhiteHouse;RT @POTUS: ⚡️THANK YOU to my amazing family for their support since I announced my candidacy on 6/16/2015. -DJT https://t.co/Db6titMVtq
2017-01-23 23:21:41;WhiteHouse;"RT @VP: Proud to stand w/ President Trump signing EOs: withdrawing US from TPP, prohibiting int'l abortion funding &amp; freezing hiring except…"
2017-01-23 13:30:25;WhiteHouse;"RT @POTUS: Busy week planned with a heavy focus on jobs &amp; national security. Top executives coming in at 9 A.M. to talk manufacturing in Am…"
2017-01-22 22:31:40;WhiteHouse;RT @POTUS: It was an honor to host our amazing teams of law enforcement at the @WhiteHouse this afternoon. @VP Pence and I are grateful for…
2017-01-21 21:40:10;WhiteHouse;"""Do not allow anyone to tell you that it cannot be done. No challenge can match the HEART and FIGHT and SPIRIT of A… https://t.co/bXYAH4cjVB"
2017-01-21 20:09:30;WhiteHouse;A behind-the-scenes look as @POTUS Trump walks out to be sworn in as America's 45th President. #Inauguration https://t.co/mtoKzZDoW3
2017-01-21 19:53:03;WhiteHouse;RT @POTUS: I am honored to serve you, the great American People, as your 45th President of the United States! https://t.co/BVtt7lSrlA
2017-01-20 20:17:58;WhiteHouse;Join us in congratulating @VP Pence on his #Inauguration as the 48th Vice-President of the United States of America! https://t.co/BC345hiKjM
2017-01-20 20:06:58;WhiteHouse;An incredible moment in American history — @POTUS Trump taking the oath of office. https://t.co/o1N1QMGB1s
2017-01-20 19:15:18;WhiteHouse;"RT @POTUS: #InaugurationDay Speech🇺🇸
https://t.co/2h8yWMYQz9 https://t.co/Q9u8n9vez2"
2017-01-20 18:53:27;WhiteHouse;"""From this day forward, a new vision will govern our land. From this moment on, it’s going to be America First."" - @POTUS"
2017-01-20 18:39:18;WhiteHouse;"""January 20th 2017, will be remembered as the day the people became the rulers of this nation again."" - @POTUS"
2017-01-20 18:15:45;WhiteHouse;"""This is YOUR day. This is YOUR celebration. And this, the United States of America, is YOUR country."" - @POTUS"
2017-01-20 17:03:30;WhiteHouse;"It’s official. Our 45th president has taken the oath of office &amp; we couldn't be more excited! Congratulations to @POTUS Trump #Inauguration"
